% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 10:38
% Dimension:          2
% Nodes:              500
% Expressions:        2
% Description:        Magnetic flux density, r component, Magnetic flux density, z component
% Length unit:        m
% r                       z                        mf.Br (T) @ freq=20000                            mf.Bz (T) @ freq=20000
0.0143687374749499        0.0025                   -1.9055588142510805E-4-4.9567604793360935E-5i     -1.8488943531147942E-4+1.575178345077295E-5i
0.01441683366733467       0.0025                   -1.888356351060108E-4-4.901475822683939E-5i       -1.832883728858956E-4+1.5882640682666873E-5i
0.01446492985971944       0.0025                   -1.871153887869129E-4-4.846191166031806E-5i       -1.8167011496414165E-4+1.601133544297308E-5i
0.014513026052104208      0.0025                   -1.853951424678152E-4-4.790906509379695E-5i       -1.8003483250392667E-4+1.613788923099523E-5i
0.014561122244488979      0.0025                   -1.8367489614871772E-4-4.735621852727562E-5i      -1.78382694204226E-4+1.626232326198243E-5i
0.014609218436873747      0.0025                   -1.8195464982962003E-4-4.680337196075418E-5i      -1.7671386654246902E-4+1.6384658471807046E-5i
0.014657314629258518      0.0025                   -1.80234403510523E-4-4.6250525394232744E-5i       -1.7502851381097917E-4+1.6504915521546547E-5i
0.014705410821643287      0.0025                   -1.7942947129549828E-4-4.58663086655043E-5i       -1.7138175391986904E-4+1.697982506390731E-5i
0.014753507014028057      0.0025                   -1.77979572138512E-4-4.538309212749591E-5i        -1.6983062025818394E-4+1.7113744696771703E-5i
0.014801603206412826      0.0025                   -1.765296729815253E-4-4.4899875589487875E-5i      -1.6826404245397523E-4+1.7245692688821865E-5i
0.014849699398797595      0.0025                   -1.7507977382453887E-4-4.441665905147972E-5i      -1.6668217057178502E-4+1.737568819770118E-5i
0.014897795591182365      0.0025                   -1.7362987466755243E-4-4.3933442513471566E-5i     -1.6508515273827744E-4+1.7503750133659146E-5i
0.014945891783567134      0.0025                   -1.721799755105661E-4-4.345022597546353E-5i       -1.634731351734161E-4+1.7629897163529035E-5i
0.014993987975951905      0.0025                   -1.7073007635358005E-4-4.296700943745517E-5i      -1.6184626222104758E-4+1.7754147714635354E-5i
0.015042084168336673      0.0025                   -1.6928017719659318E-4-4.248379289944706E-5i      -1.6020467637889468E-4+1.787651997862114E-5i
0.015090180360721444      0.0025                   -1.6783027803960712E-4-4.200057636143879E-5i      -1.5854851832797337E-4+1.7997031915203286E-5i
0.015138276553106213      0.0025                   -1.6638037888262058E-4-4.151735982343063E-5i      -1.5687792696145885E-4+1.8115701255858712E-5i
0.015186372745490983      0.0025                   -1.649304797256343E-4-4.103414328542252E-5i       -1.551930394129893E-4+1.8232545507436878E-5i
0.015234468937875752      0.0025                   -1.6348058056864776E-4-4.055092674741436E-5i      -1.5349399108444708E-4+1.8347581955706626E-5i
0.01528256513026052       0.0025                   -1.6203068141166079E-4-4.0067710209406335E-5i     -1.517809156732051E-4+1.8460827668834517E-5i
0.015330661322645291      0.0025                   -1.6058078225467478E-4-3.9584493671397875E-5i     -1.500539451988647E-4+1.857229950079806E-5i
0.01537875751503006       0.0025                   -1.5913088309768846E-4-3.910127713338985E-5i      -1.4831321002949208E-4+1.8682014094735804E-5i
0.01542685370741483       0.0025                   -1.5768098394070267E-4-3.861806059538139E-5i      -1.4655883890736353E-4+1.878998788623357E-5i
0.0154749498997996        0.0025                   -1.5623108478371537E-4-3.8134844057373634E-5i     -1.4479095897423097E-4+1.889623710654911E-5i
0.01552304609218437       0.0025                   -1.5585334106012726E-4-3.782233107949549E-5i      -1.4470797505994364E-4+1.872458741131433E-5i
0.015571142284569139      0.0025                   -1.5515198011920066E-4-3.7447459054962116E-5i     -1.425012203871398E-4+1.8894151324585965E-5i
0.01561923847695391       0.0025                   -1.5399254054567412E-4-3.7035807597694814E-5i     -1.4113581395975834E-4+1.8982572006138258E-5i
0.01566733466933868       0.0025                   -1.528331009721479E-4-3.662415614042693E-5i       -1.3975870719775153E-4+1.90692979566176E-5i
0.015715430861723445      0.0025                   -1.516736613986209E-4-3.621250468315952E-5i       -1.383700075257685E-4+1.915434473591125E-5i
0.015763527054108217      0.0025                   -1.5051422182509494E-4-3.580085322589197E-5i      -1.3696982105740075E-4+1.9237727714007464E-5i
0.015811623246492986      0.0025                   -1.493547822515684E-4-3.5389201768624184E-5i      -1.355582526151241E-4+1.9319462073882327E-5i
0.015859719438877755      0.0025                   -1.4819534267804208E-4-3.497755031135663E-5i      -1.3413540574987827E-4+1.9399562814337827E-5i
0.015907815631262527      0.0025                   -1.4703590310451506E-4-3.456589885408909E-5i      -1.32701382760283E-4+1.947804475278303E-5i
0.015955911823647296      0.0025                   -1.458764635309891E-4-3.415424739682149E-5i       -1.3125628471151796E-4+1.955492252797054E-5i
0.016004008016032065      0.0025                   -1.4471702395746258E-4-3.3742595939553784E-5i     -1.298002114538521E-4+1.963021060267895E-5i
0.016052104208416833      0.0025                   -1.4355758438393582E-4-3.333094448228636E-5i      -1.283332616408502E-4+1.9703923266351278E-5i
