-1.57084163756227e-05+1.28412306094943e-06i,-5.47597425881164e-05-2.93034225224186e-06i,-0.000297307145909557-5.40471962536013e-05i,-5.13739670221409e-06+2.60170021900316e-06i,-1.83460820482692e-05+1.79682444102793e-06i,-5.55363401384652e-05-2.192431484839e-06i,-0.000297978732498652-5.34013113830944e-05i,-5.59094596547824e-06+3.03260859093016e-06i,-9.35695585510152e-06+1.24617193631599e-06i,-2.43447704480279e-05+1.0560248964878e-06i,-5.12786845939441e-05-3.7662646799356e-06i,-3.30416935838697e-06+1.89810608916807e-06i,-3.56501737471084e-06+2.35833966790367e-07i,-7.23605846078429e-06+6.02736299651372e-07i,-8.9182222574971e-06+5.03286962378006e-07i,-1.25009948844827e-06+6.30265869093914e-07i
-4.7888113942998e-07-5.63068523187887e-07i,-1.11094271237136e-05-1.78789428136237e-06i,-0.000146007547477933-2.82681617964372e-05i,-0.0013444515081702-0.000123262323482879i,2.60949709304742e-06-3.47597973981344e-07i,1.29386857653367e-05+3.63579195401847e-07i,0.000149034240350861+2.63461081768723e-05i,0.00134801012192516+0.000121257396662886i,3.96952108376371e-06-1.37227897110258e-07i,1.72186289537742e-05-2.3403330645097e-07i,7.54433500903051e-05+6.28702953394497e-06i,0.000155364039088413+2.37952170490565e-05i,2.81204525832171e-06-2.00254428405076e-08i,8.50723427063509e-06-4.51715205503752e-07i,2.0497703067791e-05-6.31249706145266e-07i,2.85434239944028e-05+3.64271833421944e-07i
-3.03068626938846e-06+2.90241311105055e-06i,-1.91996664790666e-05+9.77486777029498e-06i,-0.000141211907580045+4.88296642661081e-06i,0.000511004286717584-0.000138667416919066i,-3.26317009841131e-06+3.36908262193514e-06i,-1.91101674639719e-05+9.9305677774842e-06i,-0.000141172176326196+5.14293147736202e-06i,0.000510960085180748-0.000138216873619537i,-1.75940118042625e-06+1.71861759748584e-06i,-7.76125757027998e-06+5.32993048350081e-06i,-3.46348613001359e-05+1.42939765529445e-05i,-6.76156857019683e-05+1.70018176266312e-05i,-7.93577223828927e-07+7.22826605166765e-07i,-2.19317142757756e-06+1.79029428193454e-06i,-5.29285224293715e-06+3.88783017957472e-06i,-7.67919621424795e-06+5.09709529041128e-06i
-8.43346727486398e-06+8.11580694033589e-07i,-2.60401146972355e-05+3.27817135765284e-07i,-0.000128339385510893-1.62963824222975e-05i,-0.000644357138991396-7.62212668729439e-05i,-1.01613421303382e-05+1.26342744181816e-06i,-2.66965243775582e-05+9.70245774957575e-07i,-0.000129535488131268-1.54296943544691e-05i,-0.000645608311171283-7.53450592904184e-05i,-5.64998085235666e-06+7.45442499136253e-07i,-1.49326416241933e-05+1.29129632489352e-06i,-3.95569943969903e-05+6.70753507920288e-08i,-4.83092280353027e-05-3.0898274406176e-06i,-2.35845215045601e-06+4.47050447425629e-08i,-5.50659914553589e-06+4.79721336101679e-07i,-9.23042711965256e-06+7.59002517248794e-07i,-7.193292467749e-06+6.70401680222846e-07i
-8.05320007275485e-08-2.85807464528789e-07i,-3.65498908843276e-06-5.63321671246787e-07i,-4.02752786207787e-05-6.96079380138182e-06i,-0.000629017054666171-8.21389744078554e-05i,1.25313601763541e-06-2.18907682897401e-07i,4.93719379060659e-06-2.73678835843467e-07i,4.26044211369931e-05+5.58791242008338e-06i,0.000632090414576272+8.05588367318834e-05i,2.05705303392513e-06-6.91376451669119e-08i,8.23419397796521e-06-3.41489561507047e-07i,3.73137236454855e-05+1.20181252018147e-06i,0.000124390686026562+1.82280596077681e-05i,1.62404319428475e-06+2.48306925124332e-08i,5.01029205190922e-06-2.3621181249141e-07i,1.3464952864947e-05-4.82607506297816e-07i,2.4954873618482e-05+6.52501619490023e-07i
-1.33395135229058e-06+1.27966523519568e-06i,-6.82857982396449e-06+4.5475926845854e-06i,-5.64329199715049e-05+1.60829347064295e-05i,-6.99331763090937e-05-7.28090639698266e-05i,-1.38270477221611e-06+1.37035491347919e-06i,-6.77972816590138e-06+4.56359359852818e-06i,-5.64081947467501e-05+1.61481215939226e-05i,-6.99461456223488e-05-7.25970718879376e-05i,-8.91851769325332e-07+8.20628801194254e-07i,-3.47748071582737e-06+2.56256104095584e-06i,-1.69021430082546e-05+8.94508092048832e-06i,-5.59971969941441e-05+1.50416136538859e-05i,-4.86725390721956e-07+4.6939305056696e-07i,-1.29580983431027e-06+1.04450644636971e-06i,-3.45556361699458e-06+2.53876089835745e-06i,-6.79595505546881e-06+4.34770779687271e-06i
0.000153089674330866+2.36235745266471e-05i,9.8526274490156e-05+1.16751396748773e-05i,3.05351581459943e-05-2.40575973347586e-06i,7.46023337312162e-06-9.56027902941549e-07i,0.00132798053154866+0.000104185291391768i,0.000171447579174474+2.67729367861486e-05i,4.18721583510558e-05-2.11420722986659e-06i,9.75368379084438e-06-1.48517696678162e-06i,0.000147617571101857+2.30282826025027e-05i,7.77741265619744e-05+4.8872619958537e-06i,2.4638847742049e-05-2.4698447704406e-06i,7.27112663250896e-06-9.79777032645991e-07i,1.62122171553621e-05-3.29063792868592e-08i,1.85089102237615e-05-8.27120892346944e-07i,9.35034771589288e-06-9.60390771114823e-07i,3.54045271458737e-06-1.74251811287744e-07i
-0.000277679057287649-5.56271630521009e-05i,-4.3771729539767e-05-6.38805551942455e-06i,-8.85515958987021e-06-1.35041725012461e-07i,-1.81440113101074e-06+1.14125056541774e-07i,2.52945358566351e-06+1.94658821149371e-06i,-1.2049797359421e-05-3.00026749545618e-06i,-3.98932295754738e-06+6.21575926074489e-07i,-5.06831828104045e-07+3.34238112914016e-07i,0.000290552020264512+5.66941448539595e-05i,4.29377845342156e-05+6.05648256402564e-06i,6.28458497964117e-06+8.94851016040821e-07i,1.43890041356756e-06+2.46888838235106e-07i,5.35107431299946e-05+4.82546242135299e-06i,2.18269757602586e-05+6.06562012467908e-07i,6.1959077831474e-06+1.34040887498737e-07i,1.72514466457907e-06+1.21989985152033e-07i
-0.000136402545538971-1.28090191806332e-06i,-4.63981241313905e-05+1.7855698055121e-05i,-9.18441401977708e-06+7.8720942506764e-06i,-1.56870138872222e-06+1.9324415799033e-06i,0.00053445106760393-0.000148070096187688i,-7.75849384507841e-05+1.98699010467491e-05i,-1.26576543989667e-05+9.8027621023957e-06i,-1.86243015378035e-06+2.25254498796379e-06i,-0.000135228857483913-9.33271804401958e-07i,-3.49377336206889e-05+1.44943750814337e-05i,-6.24342676117116e-06+5.48523206070487e-06i,-1.29582051918667e-06+1.49923859307422e-06i,-1.86652511042065e-05+8.65396493280974e-06i,-7.4944700854184e-06+5.00136011772025e-06i,-2.21976050650344e-06+2.008106328434e-06i,-7.13548870238714e-07+7.67843002378764e-07i
1.75568444866317e-05+2.03591693496399e-06i,0.00016805361226386+5.40230127857383e-05i,5.70027254318279e-05+7.20189255936757e-06i,1.39617567619383e-05-1.67236213917332e-07i,-4.12848183174344e-05-6.00674483021458e-05i,0.000434750865070828+9.26589208530097e-05i,8.15738081712467e-05+1.23966877169544e-05i,1.80755364350321e-05-4.47800631295147e-07i,-1.96525251216686e-05-1.35769758338236e-05i,0.00012123602839254+1.86471667128885e-05i,4.34062400450429e-05+1.62698710528582e-06i,1.2543014053638e-05-6.21563900254566e-07i,-1.90477595261601e-06-1.24080823094762e-06i,1.84606449865794e-05+3.19968668470781e-07i,1.32184069492428e-05-5.38820819580678e-07i,5.57201070804528e-06-1.76086664916778e-07i
-0.000391184954282195-7.02697560440295e-05i,-0.000114482480758886-2.54450827224652e-05i,-2.27620748675719e-05-2.72898545748201e-06i,-4.37630976742246e-06+6.73552101060607e-08i,1.0631555686464e-05+1.41333406716139e-05i,-2.94876554393365e-05-1.56992992548481e-05i,-1.17759751277352e-05-1.61226714376035e-06i,-1.85622562178107e-06+4.52968007170436e-07i,0.000420627659286124+8.03123575791232e-05i,0.000107301833648629+1.94121255680951e-05i,1.30707203218017e-05+1.99102802580757e-06i,2.39234104333996e-06+4.35672752132824e-07i,6.12837728467458e-05+6.26730464938723e-06i,3.57496655143497e-05+2.34440793649104e-06i,1.09326996862593e-05+3.95528134884185e-07i,2.95158846249596e-06+1.72447621963443e-07i
-0.000160193041953759-1.46829151510503e-05i,-0.000139618650805449-2.82890740810397e-07i,-3.6844379917415e-05+1.20773840446925e-05i,-6.18376692444561e-06+3.94237284505691e-06i,0.00207887236203167-0.00021881874248014i,-0.000199061565210677-2.39260602513928e-05i,-4.95328106032549e-05+1.42171678103656e-05i,-7.32905293508424e-06+4.83180426712375e-06i,-0.000131713804129666-6.58250659455912e-06i,-8.05184087001078e-05+1.71045343371049e-05i,-2.01485310465717e-05+1.07690033744595e-05i,-4.16533090473408e-06+3.20909108164691e-06i,-1.82155329744169e-05+9.58115447770607e-06i,-1.21025458155419e-05+7.72752755103029e-06i,-4.82894697464831e-06+3.76035294309838e-06i,-1.63669675769087e-06+1.36528262692796e-06i
-0.000100086790836148-8.17262030483131e-06i,0.000126031178582891+2.28636809167367e-05i,5.63279077528521e-05+8.6758394691053e-06i,1.60545634699953e-05+1.01380303150471e-06i,-0.00125255051008946-5.82939961038354e-05i,0.00125519958156977+4.45145674437618e-05i,0.000115016407385061+1.78922495139993e-05i,2.31400971253959e-05+1.49794184033992e-06i,-0.00012649494580674-2.33429622358932e-05i,0.000119146144110302+1.47933718686599e-05i,5.71850423644714e-05+7.00421726472374e-06i,1.6447302332117e-05+5.469947485385e-07i,-1.17717720289306e-05-1.80914646993085e-06i,1.084761982677e-05+8.0925154572803e-07i,1.40528196463423e-05+5.05792339227306e-07i,6.88938252630194e-06+4.5898368328908e-08i
-0.000239129925980461-3.5659162819804e-05i,-0.000243616373965351-4.28003851235576e-05i,-4.35806214776151e-05-8.10825946883643e-06i,-7.64200607491417e-06-5.23579764972092e-07i,-2.66023565548992e-06+6.79272500177004e-06i,-2.43819046094275e-05-1.49682720487025e-05i,-1.04052963442024e-05-3.79918459209551e-06i,-1.62887484664162e-06+2.93217779850224e-08i,0.000261024919756867+4.67618216341457e-05i,0.000251784136670894+4.25815134625853e-05i,3.78926126635439e-05+5.27898325883317e-06i,6.23769166650146e-06+3.81656530197642e-07i,4.89451826009108e-05+4.87938532613259e-06i,4.85244741117399e-05+4.64087405811871e-06i,1.95564222974688e-05+8.00822719320764e-07i,5.58528036728616e-06+8.75016071064626e-08i
-0.000178244961965278-2.5059626327296e-05i,-0.000236412625772337-6.89581951546957e-05i,-7.64235385546497e-05+3.67054521905868e-06i,-1.2624137761745e-05+4.54952953460844e-06i,0.000622181389525117-5.1315820392423e-05i,0.000540374895013722-0.00012607890219975i,-0.00010175396522989+3.75391605051765e-06i,-1.44044759330072e-05+6.01040289482109e-06i,-8.01576837431166e-05+2.60136919789069e-05i,-0.00010265388647633+1.78030157198117e-05i,-3.68890505394918e-05+1.3543221136182e-05i,-7.11677566653412e-06+4.3959133911057e-06i,-8.97615057524634e-06+9.92898087672634e-06i,-1.13150876549287e-05+9.99251581342707e-06i,-6.15576583785873e-06+5.15346455855418e-06i,-2.22962550381051e-06+1.86013897994093e-06i
-0.000109870481263537-2.68804432850043e-05i,-2.68488406989545e-05-1.90025592973793e-05i,0.000100076339271471+1.67753010723575e-05i,3.29202226016472e-05+2.4564358325107e-06i,-0.000362041790216593-5.08258749742991e-05i,-9.55353484203788e-06+6.32179012609375e-06i,0.000388207790331832+6.47342834160424e-05i,5.72442866553219e-05+5.84996189999903e-06i,-0.000100655993462191-1.64376230557209e-05i,8.20063164736204e-06+6.54116782666821e-06i,0.00011720320683001+2.07049264806134e-05i,3.57865088382771e-05+1.98147570332378e-06i,-1.49480284726662e-05-1.37140749338175e-06i,2.21237323989305e-06+2.30304514207737e-07i,1.88525017458997e-05+1.09721119890357e-06i,1.16634745871174e-05+1.69693586898181e-08i
-0.000109870481263537-2.68804432850048e-05i,-0.000362041790216593-5.08258749742992e-05i,-0.00010065599346219-1.64376230557189e-05i,-1.49480284726648e-05-1.37140749337951e-06i,-2.68488406989549e-05-1.900255929738e-05i,-9.55353484203627e-06+6.32179012609373e-06i,8.20063164736086e-06+6.54116782666697e-06i,2.21237323989338e-06+2.30304514208374e-07i,0.00010007633927147+1.67753010723577e-05i,0.000388207790331833+6.47342834160431e-05i,0.00011720320683001+2.07049264806136e-05i,1.88525017459001e-05+1.09721119890449e-06i,3.29202226016462e-05+2.45643583251063e-06i,5.7244286655322e-05+5.8499619000001e-06i,3.57865088382761e-05+1.98147570332351e-06i,1.16634745871167e-05+1.69693586894443e-08i
-0.000171663569265549-3.31326674549601e-05i,-0.000224006634016074-6.1354493270103e-05i,-7.90289857609746e-05+1.42794465272544e-05i,-9.97794478627302e-06+7.4155990027099e-06i,-0.000224006634016073-6.13544932701015e-05i,0.00211902031845512-0.000130459921019732i,-9.51746456162411e-05+1.99630785071784e-05i,-1.12144509218902e-05+1.07337902649141e-05i,-7.90289857609761e-05+1.42794465272534e-05i,-9.5174645616241e-05+1.99630785071792e-05i,-4.21901728852894e-05+2.19050357291965e-05i,-4.64606028614551e-06+6.93152604369292e-06i,-9.97794478627512e-06+7.41559900270817e-06i,-1.12144509218894e-05+1.07337902649155e-05i,-4.64606028614602e-06+6.93152604369306e-06i,-1.01596202044586e-06+2.59512131254185e-06i
-0.000105809921451452-2.64036900626985e-05i,-0.000169259832906171-4.13273736729762e-05i,0.000151716789488431+2.86079996347567e-05i,7.6000803545132e-05+6.98352721511795e-06i,-0.000176896354938582-4.64395329908539e-05i,-0.00130479521641309-8.08994768386626e-05i,0.00137525092616681+0.000135122811233279i,0.000160573433157399+2.35464409127541e-05i,-7.53116748821192e-05-9.36712824973377e-06i,-0.000128336750322332-1.9834499503448e-05i,0.000162877830341475+2.85414464344136e-05i,7.800743163263e-05+6.25924065529006e-06i,-1.63597438222348e-05-3.4397658701186e-07i,-1.10924666168143e-05-1.19723531522915e-06i,1.72930724732039e-05+3.9908797833372e-07i,1.82103469216168e-05-2.49356721269109e-07i
-4.95419965580726e-05-9.91508869299095e-06i,-0.000261288677256433-4.79640504782594e-05i,-0.000279779407618256-5.50875826874573e-05i,-4.64556329163793e-05-5.97270597746951e-06i,-2.23395681657487e-05-8.66508004219072e-06i,-5.59155203539845e-06+3.02659318007136e-06i,9.57550470700589e-06+3.06745022477388e-06i,2.17051384163966e-06-5.14398252716017e-07i,3.7619621086524e-05+5.58955807659637e-06i,0.000281419740940123+5.38079959894567e-05i,0.000296070203142047+5.49138883699664e-05i,5.04562066860453e-05+4.5354953430236e-06i,2.07452329733193e-05+8.01120757303961e-07i,5.45349308370091e-05+3.96623085226792e-06i,5.62233660179872e-05+3.31667273723794e-06i,2.28254684302951e-05-1.26653816589748e-07i
-7.23186594058699e-05+1.48928935126383e-05i,-0.000155113710843653-1.90633935662833e-06i,-0.000131977494982252+1.05655239436465e-06i,-3.22755322274674e-05+1.2469953147769e-05i,-0.000109003552634027+1.35847799101255e-05i,0.000563923033628587-0.000121322278271054i,0.000547107053986687-0.000139970641807202i,-6.26910395784977e-05+1.47181290113055e-05i,-4.0472119378013e-05+1.59864871961978e-05i,-0.000123733817959214+4.70334225513815e-06i,-0.000127563992176116+1.09859266047361e-06i,-3.16134960363633e-05+1.24095101787917e-05i,-7.72226633231515e-06+5.43340442994498e-06i,-1.71492254479184e-05+9.33235213437999e-06i,-1.71010406764005e-05+8.95286244737257e-06i,-6.77704566862299e-06+4.62985046374534e-06i
-5.5126619700468e-05-2.41169365563925e-06i,-0.000132805815799599-2.16471007607423e-05i,4.19328231745448e-06-9.82571756280696e-07i,0.000128673525827648+1.99934165623876e-05i,-8.18654378315406e-05-7.51447135600459e-06i,-0.000415013372685963-6.98431316744713e-05i,1.31693368236367e-05-3.98689971585814e-07i,0.000436388994630031+7.76064548355499e-05i,-4.17761168384677e-05-3.21946093944922e-07i,-0.00012295091958391-1.9843702146007e-05i,4.64888681840308e-06-1.4247018230831e-06i,0.000129102782903495+1.97763285666309e-05i,-1.25471917924436e-05+4.59824580483549e-07i,-1.92020350082544e-05-7.51409166327163e-07i,6.58830013442024e-07-4.19908022144859e-07i,1.94235659311261e-05+6.10703398366729e-07i
-1.90502890410582e-05-1.94727389175628e-06i,-0.000114391746338841-2.03613259475583e-05i,-0.000428630274637126-8.0175145959343e-05i,-0.000126860678087955-2.1180630787964e-05i,-8.48686213980115e-06-1.16635309857022e-06i,-3.20082106582064e-06+2.62942058811012e-07i,3.05062568977883e-06-8.05634626059813e-08i,8.44791111303075e-07-4.65620598538452e-07i,1.58530807398462e-05+1.63536160301229e-06i,0.00012420745288086+2.0918750756649e-05i,0.000435769506287984+7.81231534411792e-05i,0.000129268697149174+1.98118551417505e-05i,1.18713587974714e-05+4.97275370935495e-08i,3.8800695582679e-05+1.10402565536595e-06i,6.52589229285232e-05+4.08567293097892e-06i,3.88928138611675e-05+8.65069834438847e-07i
-2.08757870612365e-05+1.33261365257861e-05i,-8.24955355110219e-05+1.63678437477332e-05i,-0.000161217325244542-9.58652756936636e-06i,-8.10476127079695e-05+1.64409637654554e-05i,-3.17824552707754e-05+1.71434279587938e-05i,-0.000151915644085043-9.80556985704075e-06i,0.00198824248544956-0.000261419032432864i,-0.000162668334068108-7.72989100511791e-06i,-1.4494198620839e-05+9.79519294085163e-06i,-7.87143124709502e-05+1.58555518238452e-05i,-0.000161450476342321-8.63510055266249e-06i,-8.10209951940244e-05+1.67523270129867e-05i,-4.1320574495054e-06+3.31651299581853e-06i,-1.30644660736474e-05+7.82896491047228e-06i,-2.20581388381722e-05+1.09686190411595e-05i,-1.32279714788306e-05+7.84407119393502e-06i
-2.70244201160851e-05+1.74085730351262e-06i,-7.53259523535795e-05-6.62150298458399e-06i,-0.00014711653779561-2.74691743262455e-05i,0.000146702185858401+2.76281242288779e-05i,-3.77937563373705e-05+1.1767728509325e-06i,-0.000148527498339982-2.17967943846968e-05i,-0.00134403967452998-0.000122289646003633i,0.00134575097981418+0.000122467362826605i,-2.19387280190075e-05+1.43031035215469e-06i,-7.38472721539254e-05-6.46076553532742e-06i,-0.000148199020969908-2.70071718541475e-05i,0.000146669446515201+2.77710714399834e-05i,-8.40121837446555e-06+4.94571396609996e-07i,-1.76787017513787e-05+3.14476539159083e-07i,-1.46229151145502e-05-7.50188190864298e-07i,1.31729340847179e-05+1.43839489523907e-06i
-7.34171524149982e-06-3.6603015772474e-07i,-4.3922278722308e-05-5.48477667516771e-06i,-0.000294818582625494-5.53080138313478e-05i,-0.000295884539857658-5.49550832086825e-05i,-2.94598001059138e-06+6.78019015285174e-08i,-1.45634732801419e-06-1.1843730091229e-07i,1.0285262102242e-06-4.15694163238974e-07i,4.58199468796917e-07-3.31765004904497e-07i,7.01490656808367e-06+4.21570157743062e-07i,4.86343715676758e-05+4.87828628392627e-06i,0.000298411590850351+5.35266021356976e-05i,0.00029787676201949+5.37598932556156e-05i,6.42510483562063e-06-7.15221574561091e-08i,2.3085992664575e-05-2.68251019827282e-07i,5.69446262931103e-05+2.69372519888938e-06i,5.6135752274147e-05+3.09373569683719e-06i
-6.66638610356842e-06+6.04310826376829e-06i,-3.46846934636523e-05+1.39998498206021e-05i,-0.000140983459221267+4.76373535830808e-06i,-0.000141267908288533+5.21160246042069e-06i,-9.55889492933924e-06+8.06894745715126e-06i,-6.53574363365434e-05+1.59888149486641e-05i,0.000511832612293896-0.000138327734768573i,0.000510850407965429-0.000137280098398571i,-5.43155576218328e-06+4.61497255088353e-06i,-3.42219946756612e-05+1.40845483938889e-05i,-0.000141087875022498+5.43342096334588e-06i,-0.000141266354418826+5.5071262208546e-06i,-2.17237306519379e-06+1.84057923239249e-06i,-7.68244624283621e-06+5.33844586674257e-06i,-1.94491332306454e-05+1.04099700176287e-05i,-1.94598992880702e-05+1.02672892950556e-05i
-1.40325026180322e-05+1.49798389896558e-06i,-3.94527573129315e-05-5.22510128245706e-07i,-0.000129074803733429-1.98874178404576e-05i,-4.16085799254945e-06+2.20651189790968e-06i,-1.88837789510101e-05+1.8089230746101e-06i,-6.27147414342743e-05-3.29364853724616e-06i,-0.000435667997687034-7.75352439365888e-05i,-6.12003467999781e-06+3.316513515657e-06i,-1.19712005879282e-05+1.19196171679564e-06i,-3.98663244899315e-05-1.72767805053198e-07i,-0.000130387010877221-1.90947582618188e-05i,-4.620353982465e-06+2.64778719258189e-06i,-5.40152104399736e-06+2.9022859750604e-07i,-1.3171339418168e-05+7.63842782942602e-07i,-2.06312130908633e-05-6.84527614045458e-09i,-2.00471830056497e-06+1.10011716079403e-06i
-2.97925462737645e-06-1.18335429573327e-07i,-1.68663780069769e-05-1.18561430248597e-06i,-0.00012710952269802-2.10664755164504e-05i,-0.000432924658998426-7.95094155969804e-05i,-1.08263399654817e-06+1.41942033088715e-07i,-6.40481067049728e-07-1.70562012837686e-07i,4.91154140512255e-07-3.46087843094818e-07i,3.48797012523225e-07-2.52120137807485e-07i,3.27799249681555e-06+1.31614347129042e-07i,1.93839814163533e-05+5.60789607172113e-07i,0.000129368703707221+1.97433424510901e-05i,0.000434764106146876+7.84753091873076e-05i,3.44828624894037e-06-1.99879728338609e-08i,1.26448909987788e-05-4.63789330392942e-07i,3.92554928049898e-05+6.95053727416326e-07i,6.38685077179958e-05+4.76466684216455e-06i
-2.58365722299944e-06+2.62986817489515e-06i,-1.33007336911132e-05+7.86325928654026e-06i,-8.12957829355489e-05+1.68519627369342e-05i,-0.000163133522300613-7.83202721101276e-06i,-3.43558533021057e-06+3.41129245390266e-06i,-2.17517795138451e-05+1.07025189991315e-05i,-0.000163096037228664-7.20882175850325e-06i,0.00198201957308487-0.000257763944793048i,-2.32314187009323e-06+2.12274798541461e-06i,-1.32520035626758e-05+7.98258003658095e-06i,-8.1312958763285e-05+1.72050989531178e-05i,-0.000163146701448369-7.61438074516455e-06i,-1.18461297941087e-06+1.02408678308396e-06i,-4.11943671490058e-06+3.15914371385837e-06i,-1.33164564081983e-05+8.02175442036661e-06i,-2.22726354187893e-05+1.09032676749167e-05i
-7.79775845836057e-06+9.3097282012263e-07i,-2.06939044757937e-05+8.3678674109118e-07i,-7.64525175789781e-05-5.85392148144762e-06i,-0.000156832471527226-2.3496242688999e-05i,-1.04151344517767e-05+1.30001254855876e-06i,-2.90626066980854e-05+9.01264656724987e-07i,-0.000158884731590349-2.17739919615643e-05i,-0.00136144164811353-0.000116246130037622i,-6.90825346506953e-06+7.62816817981169e-07i,-2.1635058926572e-05+1.29699028652036e-06i,-7.79337006642089e-05-4.8919810675288e-06i,-0.000157804349408073-2.27813393360271e-05i,-3.39017998917939e-06+7.56257613849641e-08i,-9.0337557446908e-06+7.13930494688521e-07i,-1.88464769137839e-05+9.1606042488863e-07i,-1.74908889420781e-05+5.18426567850528e-07i
-1.29809535099884e-06-9.53572397744861e-08i,-6.66311150972994e-06-2.63932826696803e-07i,-4.84601817247667e-05-5.40465610174035e-06i,-0.000293384763993444-5.59759687702034e-05i,-4.65775293889708e-07+1.81784807402851e-08i,-2.75036369705734e-07-1.2756931396711e-07i,3.2840892263824e-07-2.13298692588938e-07i,2.84067692612472e-07-1.75647177495683e-07i,1.58128174792804e-06+4.84295712042023e-08i,8.11114744687301e-06-1.1686423105395e-07i,5.00212071900061e-05+4.56986148406357e-06i,0.000294949892904445+5.52097799296901e-05i,1.85100717784061e-06+2.64646659360913e-08i,6.66565514001933e-06-2.63845103362375e-07i,2.2819249173176e-05-1.51119604791832e-07i,5.42258286762614e-05+4.19971649640251e-06i
-1.17190797519638e-06+1.18005323268396e-06i,-5.20344793244927e-06+3.71115534562612e-06i,-3.43914669163574e-05+1.35775907086692e-05i,-0.000139958978530196+2.27331285627163e-06i,-1.44601121593013e-06+1.39542629421131e-06i,-7.45626903376825e-06+4.9159403855774e-06i,-6.73144211302368e-05+1.65388739510418e-05i,0.000513191660573038-0.000141895981393395i,-1.10351491169947e-06+9.88849815666519e-07i,-5.18855985371685e-06+3.68989029718504e-06i,-3.43726135148336e-05+1.36367386164376e-05i,-0.000139950662900635+2.30285215664908e-06i,-6.69566065688576e-07+6.12368237696471e-07i,-2.14464858295569e-06+1.68970950979011e-06i,-7.60034879126258e-06+4.9934948350142e-06i,-1.91160208759842e-05+9.23255872930056e-06i
5.19134664881616e-05+3.28386923890309e-06i,5.50678759800446e-05+1.01710179594851e-06i,1.96804490001297e-05-2.83252830880554e-06i,5.39055264163231e-06-6.97777888225959e-07i,0.000627082566348224+7.24206508841385e-05i,0.000131745381366773+1.57567899244998e-05i,3.30015005425505e-05-2.44315440098797e-06i,8.3433122087242e-06-1.09520503196621e-06i,0.00063780431143726+7.71901325042864e-05i,0.000126743068110148+1.59048256504917e-05i,2.89583810766653e-05-1.50362130384472e-06i,7.8534456868156e-06-7.38361144827827e-07i,4.66614916267553e-05+4.22324512951906e-06i,3.83024483879017e-05+7.54737282214724e-07i,1.42700100600019e-05-8.72843714793594e-07i,4.65065997104591e-06-1.25292955841117e-07i
-0.000117836717498416-2.01721651160714e-05i,-4.26877724202473e-05-3.26617848402648e-06i,-1.15208745453679e-05+1.23011060184499e-06i,-2.47345825457161e-06+4.36239686446556e-07i,-0.000617622019279929-7.84912969339569e-05i,-5.1014143227004e-05-6.91940735839644e-06i,-1.04980759000311e-05+1.45077245285364e-06i,-1.76251630371056e-06+6.17860387799986e-07i,0.000634402700153919+8.09607035892868e-05i,4.04580179121299e-05+6.9590181707168e-06i,4.01118645413467e-06+1.05326632196844e-06i,7.25916653969111e-07+3.29709733013396e-07i,0.000123686886546582+1.8628395059391e-05i,3.63763209749424e-05+1.84792880731859e-06i,7.80693762677167e-06+8.64689124394886e-08i,1.81033070838035e-06+1.14332398340551e-07i
-5.68314061371687e-05+1.50083886881436e-05i,-2.39909812856055e-05+1.40531467679468e-05i,-5.16271340545996e-06+5.50425089466089e-06i,-1.01601448578345e-06+1.36885777495823e-06i,-5.92491984305939e-05-7.91102193402901e-05i,-5.97254093108216e-05+1.81041430241807e-05i,-8.8267727012062e-06+7.53276983057237e-06i,-1.40888994742713e-06+1.67717797887415e-06i,-6.69315013296779e-05-7.61380148261904e-05i,-5.55506010276255e-05+1.54939352135472e-05i,-7.08558087576866e-06+5.3815852697282e-06i,-1.30753022752854e-06+1.31501562809858e-06i,-5.57701157746947e-05+1.44485981373446e-05i,-1.67640784899271e-05+8.72414878082171e-06i,-3.45161546120152e-06+2.67620600747615e-06i,-8.90636237969919e-07+8.35289658775828e-07i
1.91169090012293e-05-1.27291650943545e-07i,7.44395259766428e-05+1.28894406424e-05i,3.0872558735653e-05-5.49953175670143e-08i,8.95958024490935e-06-5.36131148075884e-07i,-9.41299667497419e-06-1.56035724656586e-05i,0.000287530889917179+5.30157303719656e-05i,6.08208187398583e-05+4.23201946825553e-06i,1.45628740147369e-05-7.3179237841574e-07i,-7.73267280509545e-06-4.57898231150533e-06i,0.000287428431528907+5.3459573299667e-05i,5.67989188853957e-05+3.25996360909633e-06i,1.38627804138725e-05-5.89395804996304e-07i,8.34614674669328e-07-9.56537385690505e-07i,4.90409885964627e-05+4.81705155686064e-06i,2.31597282568136e-05-2.11540958626509e-07i,7.77151364588991e-06-2.28726179556455e-07i
-0.000150189817186079-2.80897802844096e-05i,-9.50732372421757e-05-1.75915984394485e-05i,-2.73485258033081e-05+3.07536957977509e-07i,-5.57979433138809e-06+7.65675223793918e-07i,-0.00131132147141437-0.000105373189461219i,-0.000162959036037974-3.18508929819694e-05i,-2.65379231614628e-05-4.70147065438669e-07i,-4.25598995618583e-06+9.83632460366849e-07i,0.00135966613890589+0.000124253431500867i,0.000149200250981779+2.87763060349296e-05i,1.14848725020043e-05+2.17033169008059e-06i,1.50691665225086e-06+5.06992555295918e-07i,0.000155935369692057+2.41909660628038e-05i,7.51278429950915e-05+6.99247432940598e-06i,1.70049720243851e-05+2.40228498159742e-07i,3.65261556721084e-06+9.67879303760117e-08i
