-6.79826694433371e-05+1.43040751424612e-05i,-3.53418910561944e-05+1.2575477050655e-05i,-8.22950102017942e-06+4.88705735331524e-06i,-1.89651634506705e-06+1.3529668228496e-06i,0.000519032158260081-0.000121687996251989i,-0.000140198459183648+3.4871491915849e-06i,-2.02032791183471e-05+9.39879414894545e-06i,-3.11453236273859e-06+2.16145824995518e-06i,0.000519032158260081-0.000121687996251988i,-0.000140198459183648+3.48714919158489e-06i,-2.02032791183466e-05+9.39879414894535e-06i,-3.11453236273864e-06+2.16145824995501e-06i,-6.79826694433371e-05+1.43040751424613e-05i,-3.53418910561944e-05+1.2575477050655e-05i,-8.22950102017941e-06+4.88705735331525e-06i,-1.89651634506705e-06+1.35296682284961e-06i
-3.99568048234683e-05-6.42805503094932e-06i,4.24850299708571e-05+4.93225851855844e-06i,3.73335517350823e-05+1.09823785687628e-06i,1.3533280103554e-05-3.77545713112842e-07i,-0.000627123169412678-7.1422417933225e-05i,0.000631380557446+6.87182502772132e-05i,0.000126709769564195+1.49386713618135e-05i,2.71091735911554e-05-3.48440927815858e-07i,-0.000627123169412678-7.1422417933225e-05i,0.000631380557446+6.87182502772134e-05i,0.000126709769564195+1.49386713618129e-05i,2.71091735911548e-05-3.4844092781585e-07i,-3.99568048234684e-05-6.42805503094942e-06i,4.24850299708571e-05+4.93225851855832e-06i,3.73335517350822e-05+1.09823785687617e-06i,1.35332801035539e-05-3.77545713112954e-07i
-0.000124170687572801-1.64172428346574e-05i,-0.000125013381261486-1.59782163869193e-05i,-3.65920271703613e-05-1.52487189575807e-06i,-7.98170483907508e-06+7.24700456159784e-08i,-0.000629792357502069-6.98129625219145e-05i,-0.000630266418253047-6.95581395448387e-05i,-4.19889745730716e-05-5.29458334659513e-06i,-5.45781525754802e-06-3.586679843576e-08i,0.00062979235750207+6.98129625219146e-05i,0.000630266418253048+6.95581395448394e-05i,4.19889745730718e-05+5.29458334659502e-06i,5.4578152575485e-06+3.58667984364235e-08i,0.000124170687572801+1.64172428346575e-05i,0.000125013381261486+1.59782163869193e-05i,3.65920271703613e-05+1.52487189575804e-06i,7.98170483907506e-06-7.24700456160002e-08i
-5.72412447545853e-05+1.46360991022715e-05i,-5.72707839615985e-05+1.49709795969644e-05i,-1.77811925403286e-05+8.64515363687175e-06i,-3.84084025888384e-06+2.57679129895364e-06i,-6.69633270935202e-05-6.19958435039799e-05i,-6.70260118139649e-05-6.14175902005411e-05i,-5.7289582354073e-05+1.51696123531472e-05i,-7.48093068832503e-06+4.60899277246605e-06i,-6.69633270935199e-05-6.19958435039798e-05i,-6.70260118139653e-05-6.14175902005407e-05i,-5.72895823540723e-05+1.51696123531474e-05i,-7.4809306883241e-06+4.60899277246661e-06i,-5.72412447545853e-05+1.46360991022715e-05i,-5.72707839615985e-05+1.49709795969644e-05i,-1.77811925403286e-05+8.64515363687178e-06i,-3.84084025888386e-06+2.57679129895365e-06i
-4.83125545594541e-05-4.96043340295326e-06i,2.952138891044e-07-1.99754631959875e-07i,4.96666216049826e-05+4.208519544248e-06i,2.28425026290502e-05-2.50899116127786e-08i,-0.000293208941708067-4.90417499335446e-05i,4.76420975618456e-07-3.59074022148371e-07i,0.000295345857614583+4.77479523276968e-05i,5.6503192185808e-05+2.76826703735609e-06i,-0.000293208941708067-4.90417499335447e-05i,4.76420975618393e-07-3.59074022148468e-07i,0.000295345857614584+4.77479523276976e-05i,5.65031921858081e-05+2.76826703735616e-06i,-4.83125545594543e-05-4.9604334029534e-06i,2.95213889104333e-07-1.99754631960017e-07i,4.96666216049825e-05+4.2085195442479e-06i,2.28425026290502e-05-2.50899116128798e-08i
-7.31559795251435e-05-6.8107567153892e-06i,-0.000153608427313062-2.17280965929645e-05i,-7.36909887328176e-05-6.53917225529235e-06i,-1.70044699951557e-05-1.4309428503245e-07i,-0.000146936954551707-2.40012494130094e-05i,-0.00134272035512208-0.000103259638852014i,-0.000147216741108613-2.38482895719804e-05i,-1.42205448002488e-05-8.38167760611326e-07i,0.000146936954551707+2.40012494130097e-05i,0.00134272035512208+0.000103259638852014i,0.000147216741108615+2.38482895719817e-05i,1.4220544800249e-05+8.38167760611337e-07i,7.31559795251435e-05+6.81075671538922e-06i,0.000153608427313062+2.17280965929646e-05i,7.36909887328176e-05+6.53917225529239e-06i,1.70044699951557e-05+1.4309428503245e-07i
-3.53352048581725e-05+1.26098873442313e-05i,-6.81016390328062e-05+1.52389803615773e-05i,-3.53524223527892e-05+1.2807516597994e-05i,-8.22511509016966e-06+4.88488733551506e-06i,-0.000140180804444432+3.59735481991047e-06i,0.000518733084856908-0.000119886377955679i,-0.000140208187592005+3.91023625415152e-06i,-2.01922647863276e-05+9.4373389318887e-06i,-0.000140180804444431+3.59735481991063e-06i,0.000518733084856908-0.000119886377955679i,-0.000140208187592005+3.91023625415166e-06i,-2.01922647863269e-05+9.43733893188869e-06i,-3.53352048581725e-05+1.26098873442313e-05i,-6.81016390328062e-05+1.52389803615774e-05i,-3.53524223527892e-05+1.28075165979941e-05i,-8.22511509016965e-06+4.88488733551507e-06i
-3.62884167196559e-05-1.66268991876017e-06i,-4.18390595932829e-05-5.36902176684741e-06i,4.18390595932818e-05+5.36902176684566e-06i,3.62884167196582e-05+1.66268991876212e-06i,-0.000125110938525964-1.59048648860331e-05i,-0.000630320736786227-6.95140926999162e-05i,0.000630320736786227+6.9514092699917e-05i,0.000125110938525964+1.59048648860334e-05i,-0.000125110938525963-1.59048648860331e-05i,-0.000630320736786228-6.95140926999164e-05i,0.000630320736786228+6.9514092699917e-05i,0.000125110938525965+1.59048648860334e-05i,-3.62884167196561e-05-1.66268991876033e-06i,-4.1839059593283e-05-5.36902176684757e-06i,4.18390595932817e-05+5.36902176684555e-06i,3.62884167196582e-05+1.662689918762e-06i
-3.62884167196547e-05-1.66268991875926e-06i,-0.000125110938525964-1.5904864886034e-05i,-0.000125110938525962-1.59048648860324e-05i,-3.62884167196544e-05-1.66268991875947e-06i,-4.18390595932819e-05-5.36902176684562e-06i,-0.000630320736786228-6.95140926999171e-05i,-0.000630320736786227-6.9514092699917e-05i,-4.18390595932805e-05-5.36902176684504e-06i,4.18390595932824e-05+5.36902176684562e-06i,0.000630320736786229+6.95140926999177e-05i,0.000630320736786228+6.95140926999174e-05i,4.18390595932806e-05+5.36902176684468e-06i,3.62884167196547e-05+1.66268991875923e-06i,0.000125110938525964+1.59048648860341e-05i,0.000125110938525963+1.59048648860325e-05i,3.62884167196544e-05+1.66268991875954e-06i
-1.77679723898661e-05+8.5561785240342e-06i,-5.72676723782337e-05+1.50481998654118e-05i,-5.72676723782324e-05+1.50481998654134e-05i,-1.77679723898645e-05+8.55617852403566e-06i,-5.72676723782338e-05+1.50481998654116e-05i,-6.70164103178117e-05-6.12812423284482e-05i,-6.70164103178095e-05-6.1281242328447e-05i,-5.72676723782315e-05+1.50481998654131e-05i,-5.72676723782336e-05+1.50481998654116e-05i,-6.7016410317812e-05-6.12812423284483e-05i,-6.70164103178099e-05-6.12812423284472e-05i,-5.7267672378231e-05+1.50481998654132e-05i,-1.77679723898661e-05+8.5561785240342e-06i,-5.72676723782337e-05+1.50481998654119e-05i,-5.72676723782325e-05+1.50481998654134e-05i,-1.77679723898645e-05+8.55617852403568e-06i
-2.28425026290506e-05+2.50899116128906e-08i,-4.96666216049833e-05-4.2085195442498e-06i,-2.95213889103063e-07+1.99754631964144e-07i,4.83125545594543e-05+4.96043340295309e-06i,-5.65031921858066e-05-2.76826703735268e-06i,-0.000295345857614584-4.77479523276994e-05i,-4.76420975618625e-07+3.59074022148194e-07i,0.000293208941708067+4.90417499335437e-05i,-5.65031921858068e-05-2.76826703735293e-06i,-0.000295345857614585-4.77479523277002e-05i,-4.7642097561862e-07+3.59074022148054e-07i,0.000293208941708068+4.9041749933544e-05i,-2.28425026290507e-05+2.50899116127647e-08i,-4.96666216049834e-05-4.20851954424992e-06i,-2.95213889103184e-07+1.99754631964013e-07i,4.83125545594543e-05+4.96043340295298e-06i
-1.7004469995158e-05-1.4309428503513e-07i,-7.36909887328191e-05-6.53917225529351e-06i,-0.000153608427313061-2.17280965929643e-05i,-7.31559795251428e-05-6.81075671538969e-06i,-1.4220544800247e-05-8.38167760608389e-07i,-0.000147216741108614-2.3848289571981e-05i,-0.00134272035512208-0.000103259638852014i,-0.000146936954551705-2.40012494130091e-05i,1.42205448002477e-05+8.3816776060851e-07i,0.000147216741108616+2.38482895719826e-05i,0.00134272035512208+0.000103259638852014i,0.000146936954551706+2.40012494130099e-05i,1.70044699951579e-05+1.43094285035085e-07i,7.36909887328192e-05+6.53917225529359e-06i,0.000153608427313061+2.17280965929643e-05i,7.31559795251429e-05+6.81075671538979e-06i
-8.22511509017319e-06+4.88488733551568e-06i,-3.53524223527871e-05+1.28075165979981e-05i,-6.81016390328059e-05+1.52389803615772e-05i,-3.53352048581739e-05+1.2609887344227e-05i,-2.01922647863322e-05+9.43733893188587e-06i,-0.000140208187592007+3.91023625414865e-06i,0.00051873308485691-0.000119886377955679i,-0.000140180804444429+3.59735481991206e-06i,-2.01922647863319e-05+9.43733893188596e-06i,-0.000140208187592006+3.91023625414902e-06i,0.000518733084856909-0.000119886377955679i,-0.000140180804444429+3.59735481991183e-06i,-8.2251150901732e-06+4.88488733551569e-06i,-3.53524223527871e-05+1.28075165979981e-05i,-6.8101639032806e-05+1.52389803615772e-05i,-3.53352048581739e-05+1.2609887344227e-05i
-1.35332801035625e-05+3.775457131024e-07i,-3.733355173508e-05-1.0982378568731e-06i,-4.24850299708582e-05-4.9322585185602e-06i,3.99568048234678e-05+6.42805503094864e-06i,-2.71091735911601e-05+3.48440927808914e-07i,-0.000126709769564193-1.49386713618118e-05i,-0.000631380557445999-6.87182502772125e-05i,0.000627123169412678+7.14224179332248e-05i,-2.71091735911599e-05+3.48440927808769e-07i,-0.000126709769564194-1.49386713618117e-05i,-0.000631380557446-6.87182502772127e-05i,0.000627123169412679+7.14224179332244e-05i,-1.35332801035626e-05+3.77545713102298e-07i,-3.73335517350802e-05-1.09823785687321e-06i,-4.24850299708584e-05-4.93225851856029e-06i,3.99568048234678e-05+6.42805503094852e-06i
-7.98170483907708e-06+7.2470045612648e-08i,-3.65920271703614e-05-1.52487189575529e-06i,-0.000125013381261486-1.59782163869208e-05i,-0.000124170687572799-1.64172428346572e-05i,-5.45781525754663e-06-3.58667984299965e-08i,-4.19889745730722e-05-5.29458334659582e-06i,-0.000630266418253046-6.95581395448391e-05i,-0.000629792357502067-6.98129625219135e-05i,5.45781525754746e-06+3.58667984307736e-08i,4.19889745730724e-05+5.29458334659589e-06i,0.000630266418253047+6.95581395448396e-05i,0.000629792357502068+6.98129625219142e-05i,7.98170483907714e-06-7.24700456126122e-08i,3.65920271703615e-05+1.52487189575532e-06i,0.000125013381261486+1.59782163869209e-05i,0.000124170687572799+1.64172428346572e-05i
-3.84084025888443e-06+2.57679129895006e-06i,-1.77811925403279e-05+8.64515363687367e-06i,-5.72707839615989e-05+1.49709795969626e-05i,-5.72412447545845e-05+1.46360991022718e-05i,-7.48093068833133e-06+4.60899277245508e-06i,-5.72895823540736e-05+1.51696123531501e-05i,-6.70260118139633e-05-6.1417590200541e-05i,-6.6963327093518e-05-6.19958435039803e-05i,-7.48093068833053e-06+4.60899277245573e-06i,-5.72895823540723e-05+1.51696123531506e-05i,-6.70260118139637e-05-6.1417590200541e-05i,-6.69633270935182e-05-6.199584350398e-05i,-3.84084025888443e-06+2.57679129895006e-06i,-1.77811925403279e-05+8.64515363687369e-06i,-5.72707839615989e-05+1.49709795969626e-05i,-5.72412447545845e-05+1.46360991022718e-05i
-7.94595209524892e-06+2.54551172779477e-07i,-2.37316549646872e-05+4.87934488828711e-07i,-5.05258747823375e-05-3.66035200909476e-06i,-3.13897721018585e-06+1.68941701681645e-06i,-1.39669845039651e-05+6.72268726165147e-07i,-5.78835985849335e-05-1.9432506972977e-06i,-0.000296827581737661-4.67062468959703e-05i,-5.93783415661668e-06+3.2747526900475e-06i,-1.39669845039643e-05+6.72268726165729e-07i,-5.78835985849338e-05-1.94325069729844e-06i,-0.000296827581737662-4.6706246895971e-05i,-5.93783415661659e-06+3.27475269004705e-06i,-7.945952095249e-06+2.54551172779355e-07i,-2.37316549646874e-05+4.87934488828574e-07i,-5.05258747823377e-05-3.66035200909488e-06i,-3.13897721018603e-06+1.68941701681629e-06i
-3.85093741961236e-06+2.42985725892384e-08i,-1.71575832952091e-05-8.85890783050406e-08i,-7.34498719093166e-05-6.7190167064615e-06i,-0.000151887927399903-2.26931173433833e-05i,-2.31710490542117e-06+4.13029984671629e-08i,-1.42893173304298e-05-8.13016034897937e-07i,-0.000147077797481311-2.39583798312518e-05i,-0.00134164700054314-0.000103848558678747i,2.3171049054211e-06-4.13029984674705e-08i,1.42893173304304e-05+8.13016034898902e-07i,0.000147077797481313+2.39583798312533e-05i,0.00134164700054314+0.000103848558678748i,3.85093741961244e-06-2.42985725891616e-08i,1.71575832952091e-05+8.85890783050275e-08i,7.34498719093165e-05+6.71901670646143e-06i,0.000151887927399903+2.26931173433833e-05i
-1.89651634505617e-06+1.35296682285925e-06i,-8.22950102018115e-06+4.88705735331448e-06i,-3.53418910561913e-05+1.25754770506563e-05i,-6.79826694433365e-05+1.43040751424614e-05i,-3.11453236273788e-06+2.16145824995894e-06i,-2.02032791183526e-05+9.39879414894203e-06i,-0.000140198459183647+3.48714919158513e-06i,0.000519032158260084-0.000121687996251988i,-3.11453236273798e-06+2.16145824995882e-06i,-2.02032791183505e-05+9.39879414894286e-06i,-0.000140198459183646+3.48714919158558e-06i,0.000519032158260084-0.000121687996251987i,-1.89651634505616e-06+1.35296682285926e-06i,-8.22950102018114e-06+4.88705735331446e-06i,-3.53418910561913e-05+1.25754770506563e-05i,-6.79826694433366e-05+1.43040751424614e-05i
-4.68544972978208e-06+5.31028529041823e-08i,-1.44235699669247e-05+7.78313858016751e-07i,-3.87239027511378e-05-4.4356122700607e-07i,-4.71468758689991e-05-3.22973712073067e-06i,-7.74202757932556e-06+4.7234437666185e-07i,-2.85980259936634e-05+1.12509446694565e-06i,-0.000129304865293003-1.35923462661692e-05i,-0.000642008239783772-6.50127708161516e-05i,-7.74202757932567e-06+4.72344376661725e-07i,-2.85980259936617e-05+1.1250944669473e-06i,-0.000129304865293004-1.35923462661688e-05i,-0.000642008239783772-6.50127708161511e-05i,-4.68544972978224e-06+5.31028529039469e-08i,-1.4423569966925e-05+7.78313858016454e-07i,-3.8723902751138e-05-4.43561227006267e-07i,-4.71468758689995e-05-3.22973712073092e-06i
-1.91370338949132e-06-2.62351132903015e-08i,-8.00702170370802e-06+6.0767777383097e-08i,-3.6073024757e-05-1.88235049832559e-06i,-0.0001216676326834-1.77274505327281e-05i,-1.06179049590476e-06+1.71631681686643e-08i,-5.45545794568232e-06-5.22390173936532e-08i,-4.16710255071525e-05-5.52053993849618e-06i,-0.00062784784951781-7.06732836944498e-05i,1.06179049590458e-06-1.71631681688867e-08i,5.45545794568229e-06+5.22390173943486e-08i,4.16710255071526e-05+5.52053993849608e-06i,0.00062784784951781+7.06732836944503e-05i,1.91370338949138e-06+2.62351132903237e-08i,8.00702170370805e-06-6.07677773830869e-08i,3.60730247569999e-05+1.88235049832558e-06i,0.0001216676326834+1.77274505327281e-05i
-9.9472109987309e-07+7.53187192671547e-07i,-3.78737105986253e-06+2.45031680991439e-06i,-1.7588988798045e-05+8.01882653166917e-06i,-5.6432215417588e-05+1.27456576407638e-05i,-1.43439788236449e-06+1.01828076680404e-06i,-7.38579648200789e-06+4.29834148854009e-06i,-5.69365634980965e-05+1.396562706789e-05i,-6.47766047343468e-05-6.62201884528408e-05i,-1.43439788236482e-06+1.01828076680399e-06i,-7.38579648200656e-06+4.29834148854075e-06i,-5.69365634980957e-05+1.39656270678905e-05i,-6.4776604734347e-05-6.62201884528404e-05i,-9.9472109987305e-07+7.53187192671548e-07i,-3.78737105986249e-06+2.45031680991436e-06i,-1.75889887980449e-05+8.01882653166915e-06i,-5.6432215417588e-05+1.27456576407638e-05i
1.7380683477757e-05-4.10527693874572e-07i,1.88468514264569e-05-7.53673434759195e-07i,9.13362502893904e-06-6.3062143051867e-07i,3.40631166588474e-06-6.95979094432051e-09i,0.000156036987749707+2.02298054607102e-05i,7.73440592867961e-05+4.52923785475321e-06i,2.21185450796819e-05-1.29833509878253e-06i,6.62672237093713e-06-4.17649396869659e-07i,0.00135563803835966+9.84512547198788e-05i,0.000157981898792558+1.93341371147154e-05i,3.13215999129408e-05-9.4755301375217e-07i,8.14862238181994e-06-4.7177127170253e-07i,0.000155071312518244+2.08783685670736e-05i,7.6163043254064e-05+5.30784374157234e-06i,2.11182854399057e-05-6.75716351354929e-07i,5.97760631103062e-06-6.5999053697604e-08i
-5.35796240807358e-05-4.43397911757633e-06i,-2.27137578458164e-05-1.46550318461878e-07i,-6.74435596317376e-06+2.04555492745966e-07i,-1.90979672867083e-06-7.28922818581459e-09i,-0.000291476158014004-4.98086764700391e-05i,-4.94304385274323e-05-4.45097714622951e-06i,-8.51705214387263e-06+1.80896650147686e-07i,-1.88912323385839e-06+7.71717831108612e-08i,-2.85986025931905e-07+1.62037690533252e-07i,-3.14867910616807e-07+2.00098786743054e-07i,-2.22563947165914e-07+1.3762095287553e-07i,-9.90911804593391e-08+5.09833068341747e-08i,0.000289918404400194+5.05181126735552e-05i,4.80694435667758e-05+5.1635748094392e-06i,7.69368118763698e-06+2.40927009936397e-07i,1.53098458219269e-06+7.19109988826946e-08i
-1.97536580060228e-05+8.10930267262654e-06i,-8.10327335952151e-06+4.52381424484498e-06i,-2.36277494081201e-06+1.59524196024745e-06i,-7.50513160833842e-07+5.85991082675878e-07i,-0.00013870064078488+1.28200930135302e-07i,-3.50844457726116e-05+1.18993925327944e-05i,-5.63210551059609e-06+3.42374100549844e-06i,-1.237495103301e-06+8.86293288178027e-07i,0.000521318146618185-0.000125276241532675i,-6.77440277991356e-05+1.40951256887611e-05i,-8.13292569994345e-06+4.63706601412821e-06i,-1.50945281480852e-06+1.06557849438398e-06i,-0.000138692202922824+9.36904989972192e-08i,-3.50869447826174e-05+1.18900909758351e-05i,-5.63886289717e-06+3.44825336797042e-06i,-1.24424468467258e-06+9.1843702485505e-07i
2.08777593399359e-06-1.0919503854436e-06i,2.05585998948238e-05+2.51067579490057e-08i,1.32633502896502e-05-6.61440811753092e-07i,5.41047560381554e-06-1.66824842421068e-07i,4.79284521143021e-06-2.69500684174944e-06i,0.000129158322395358+1.69715540732125e-05i,4.04214889667785e-05+5.79672635920383e-08i,1.14284377186862e-05-6.32740771514161e-07i,6.39373657796282e-06-3.47904448986443e-06i,0.000433053464681523+6.72235918053773e-05i,6.60377599516197e-05+3.10993178053841e-06i,1.49653820116666e-05-6.53646473449811e-07i,4.35666606075934e-06-2.31606080217936e-06i,0.000128308047964715+1.75695658265973e-05i,3.95287242292494e-05+6.36447250243838e-07i,1.07915514335147e-05-2.70945982253474e-07i
-6.29874660155735e-05-4.91362425399944e-06i,-3.88948529509312e-05-1.0090526661528e-06i,-1.27398937594524e-05+3.78460677049372e-07i,-3.55693645236207e-06+6.88384845500778e-08i,-0.000429669142158053-6.94102695751177e-05i,-0.000127580033885321-1.81108736190678e-05i,-2.00762931162486e-05-3.43785593694266e-07i,-3.88942972373445e-06+1.6773515951957e-07i,-3.38124243122803e-07+2.13714886176042e-07i,-4.00726924787181e-07+2.80870824797009e-07i,-3.0114880177188e-07+2.06362590095366e-07i,-1.43111939690621e-07+8.31864648885633e-08i,0.000427860878759231+7.03335424596742e-05i,0.00012579442013851+1.91317407459174e-05i,1.89054607675255e-05+1.00596528815824e-06i,3.34700681101743e-06+9.03827573619903e-08i
-2.29749544053333e-05+9.61414692637614e-06i,-1.39747936527586e-05+7.22093926546691e-06i,-4.47955641492649e-06+2.95220504363356e-06i,-1.32018362327144e-06+9.64778912092182e-07i,-0.000161203712229741-8.86747970222732e-06i,-8.15145716367516e-05+1.46229086723843e-05i,-1.39926205151159e-05+7.35224197194965e-06i,-2.55857361589964e-06+1.80898346737642e-06i,0.00199497083700523-0.000221276057666427i,-0.000161388650637171-7.87085169974187e-06i,-2.3056227168495e-05+1.01635222045556e-05i,-3.33684769553406e-06+2.29131843156843e-06i,-0.000161156763319081-9.07229727728934e-06i,-8.1483506597851e-05+1.44272300562229e-05i,-1.39764724205794e-05+7.23996769494833e-06i,-2.54852447099406e-06+1.76593968814342e-06i
-1.28664988245539e-05-1.57751058611315e-06i,1.47461667094576e-05+4.92964289681818e-07i,1.7856570266125e-05-3.0985834348043e-07i,8.39500462395845e-06-3.02631157188719e-07i,-0.000144511012389076-2.54674559938655e-05i,0.000148178718133743+2.31340305078436e-05i,7.5140309716527e-05+5.66800149667225e-06i,2.07557112624614e-05-5.92633997756655e-07i,-0.00133934115016059-0.000105262812632616i,0.00134380567768026+0.000102447389351432i,0.00015524919501148+2.07433428417015e-05i,2.9804164024044e-05-1.63192960545762e-07i,-0.000144505388268323-2.53688383887199e-05i,0.00014768249255965+2.34937622042301e-05i,7.43635384178126e-05+6.16246997719763e-06i,2.01107877145457e-05-2.28463585968155e-07i
-5.55020104661972e-05-3.34512881231818e-06i,-5.63939715578038e-05-2.85335298966763e-06i,-2.32311257333114e-05+2.23646681204307e-07i,-6.67195326533611e-06+1.90070873137696e-07i,-0.000294343285624387-4.83694205996434e-05i,-0.000295235818406022-4.78435011636371e-05i,-5.00088629771519e-05-4.00984341713407e-06i,-8.48542820066839e-06+1.89897632826894e-07i,-3.52190354056998e-07+2.34682476121489e-07i,-4.59334235903898e-07+3.37655585489821e-07i,-3.74403280359315e-07+2.71131853395714e-07i,-1.92072236353335e-07+1.20690266017141e-07i,0.000292527385463567+4.93502699048137e-05i,0.000293144600467208+4.90830908496598e-05i,4.84721086115481e-05+4.92031751881028e-06i,7.71382327655143e-06+2.09169178045955e-07i
-2.01741243426877e-05+9.1516629545051e-06i,-2.01942286908802e-05+9.37936304180586e-06i,-8.23514331686076e-06+4.95372096798568e-06i,-2.40298141432716e-06+1.68766160990821e-06i,-0.000140173335359291+3.31495330436651e-06i,-0.000140216828247206+3.79074363133873e-06i,-3.53710680545217e-05+1.29123222713501e-05i,-5.7163294093878e-06+3.70073506603211e-06i,0.000518797220444754-0.000120637213104224i,0.000518723933409698-0.000120027117276379i,-6.81256513220784e-05+1.53614871927443e-05i,-8.23207183704465e-06+4.95748698002887e-06i,-0.000140133951496238+3.06221666396202e-06i,-0.000140183701705762+3.50353659022097e-06i,-3.53535560125078e-05+1.27115622575199e-05i,-5.70495289447414e-06+3.60496013868819e-06i
-1.88468097800213e-05-1.00302256402469e-06i,2.44757641927279e-07-1.61536099079446e-07i,1.9896237582265e-05+4.32576169375161e-07i,1.25191118589616e-05-2.80106525706008e-07i,-0.000125964544538791-1.90210469772768e-05i,4.36588774949972e-07-3.25467759769083e-07i,0.000127849552049437+1.78829901361135e-05i,3.91529070953506e-05+8.10264750929721e-07i,-0.000429298013239452-6.96354212980045e-05i,4.85900427903678e-07-3.64763367539065e-07i,0.000431518076666877+6.82994150700606e-05i,6.46309551002562e-05+3.94454609717398e-06i,-0.000125629720262365-1.9146817554629e-05i,3.35033453857097e-07-2.2759686943836e-07i,0.000127267711723938+1.82393554563842e-05i,3.85268403005808e-05+1.15404390315664e-06i
-3.85268403005802e-05-1.15404390315287e-06i,-6.46309551002571e-05-3.94454609717557e-06i,-3.91529070953468e-05-8.1026475092467e-07i,-1.251911185896e-05+2.80106525708624e-07i,-0.000127267711723938-1.82393554563854e-05i,-0.000431518076666876-6.82994150700606e-05i,-0.000127849552049436-1.78829901361132e-05i,-1.98962375822618e-05-4.32576169371651e-07i,-3.35033453856292e-07+2.27596869437135e-07i,-4.85900427905922e-07+3.64763367537739e-07i,-4.36588774949926e-07+3.25467759767091e-07i,-2.44757641926951e-07+1.61536099079632e-07i,0.000125629720262364+1.91468175546292e-05i,0.000429298013239452+6.96354212980043e-05i,0.000125964544538791+1.90210469772761e-05i,1.88468097800204e-05+1.00302256402566e-06i
-1.39703682556315e-05+7.24220681799359e-06i,-2.30445618971095e-05+1.02051845633974e-05i,-1.39831060964994e-05+7.38864245146992e-06i,-4.47636122168911e-06+2.94898774911835e-06i,-8.15001205795252e-05+1.47188789006574e-05i,-0.000161401399307429-7.43027751911575e-06i,-8.15212843651606e-05+1.49871847741174e-05i,-1.39831060964946e-05+7.38864245147255e-06i,-0.00016136970699871-7.7526093975891e-06i,0.00199462071661151-0.000219342417080015i,-0.00016140139930743-7.43027751912006e-06i,-2.30445618971079e-05+1.02051845633962e-05i,-8.14736970311881e-05+1.44794006898529e-05i,-0.000161369706998708-7.75260939758489e-06i,-8.15001205795248e-05+1.47188789006583e-05i,-1.39703682556231e-05+7.24220681800074e-06i
-1.70044699951583e-05-1.43094285034696e-07i,-1.42205448002489e-05-8.38167760609837e-07i,1.42205448002476e-05+8.38167760608466e-07i,1.70044699951602e-05+1.43094285035804e-07i,-7.36909887328181e-05-6.53917225529213e-06i,-0.000147216741108613-2.38482895719791e-05i,0.000147216741108614+2.38482895719806e-05i,7.36909887328205e-05+6.53917225529459e-06i,-0.000153608427313062-2.17280965929631e-05i,-0.00134272035512208-0.000103259638852012i,0.00134272035512208+0.000103259638852013i,0.000153608427313063+2.17280965929646e-05i,-7.31559795251449e-05-6.81075671539091e-06i,-0.000146936954551706-2.40012494130076e-05i,0.000146936954551706+2.40012494130093e-05i,7.31559795251475e-05+6.81075671539402e-06i
-2.28425026290506e-05+2.50899116143342e-08i,-5.65031921858068e-05-2.76826703735377e-06i,-5.6503192185805e-05-2.76826703735214e-06i,-2.28425026290488e-05+2.5089911615794e-08i,-4.96666216049823e-05-4.20851954424768e-06i,-0.000295345857614583-4.77479523276973e-05i,-0.000295345857614582-4.77479523276971e-05i,-4.96666216049801e-05-4.20851954424746e-06i,-2.95213889103305e-07+1.99754631962031e-07i,-4.76420975617913e-07+3.5907402214856e-07i,-4.76420975618418e-07+3.59074022148277e-07i,-2.95213889103475e-07+1.99754631962241e-07i,4.83125545594531e-05+4.96043340295215e-06i,0.000293208941708068+4.90417499335456e-05i,0.000293208941708067+4.90417499335457e-05i,4.83125545594532e-05+4.96043340295434e-06i
-8.22511509017542e-06+4.88488733551123e-06i,-2.01922647863307e-05+9.43733893188695e-06i,-2.01922647863324e-05+9.4373389318862e-06i,-8.22511509017403e-06+4.88488733551227e-06i,-3.53524223527881e-05+1.28075165979973e-05i,-0.000140208187592005+3.91023625415234e-06i,-0.000140208187592005+3.91023625415217e-06i,-3.53524223527898e-05+1.2807516597993e-05i,-6.81016390328063e-05+1.5238980361579e-05i,0.000518733084856907-0.000119886377955679i,0.000518733084856909-0.000119886377955679i,-6.81016390328031e-05+1.52389803615795e-05i,-3.53352048581706e-05+1.26098873442331e-05i,-0.000140180804444432+3.59735481990852e-06i,-0.000140180804444431+3.59735481990861e-06i,-3.53352048581715e-05+1.26098873442293e-05i
-1.25191118589623e-05+2.80106525706106e-07i,-1.98962375822637e-05-4.32576169372714e-07i,-2.44757641927394e-07+1.61536099079582e-07i,1.88468097800229e-05+1.00302256402734e-06i,-3.91529070953469e-05-8.10264750921535e-07i,-0.000127849552049438-1.78829901361154e-05i,-4.36588774950816e-07+3.25467759764657e-07i,0.00012596454453879+1.90210469772732e-05i,-6.46309551002587e-05-3.94454609717721e-06i,-0.000431518076666877-6.82994150700625e-05i,-4.85900427908543e-07+3.64763367537101e-07i,0.000429298013239452+6.96354212980031e-05i,-3.85268403005784e-05-1.1540439031504e-06i,-0.00012726771172394-1.82393554563876e-05i,-3.35033453857997e-07+2.2759686943409e-07i,0.000125629720262363+1.91468175546242e-05i
