% Center square through hole, size length 16 mm
-6.77677460181075e-05+1.35990153551961e-05i,-3.50244986658067e-05+1.2001696158152e-05i,-8.81962103994693e-06+5.88721835462562e-06i,-2.08405400586254e-06+2.01667929329385e-06i,0.000520537747046983-0.000124207987349618i,-0.000135165333702234-7.20703701548685e-09i,-2.54373658275837e-05+1.3160064069612e-05i,-4.12837424037967e-06+4.12616681069138e-06i,0.000520537747046983-0.000124207987349618i,-0.000135165333702234-7.20703701548685e-09i,-2.54373658275831e-05+1.31600640696119e-05i,-4.12837424037974e-06+4.12616681069124e-06i,-6.77677460181075e-05+1.35990153551961e-05i,-3.50244986658067e-05+1.20016961581521e-05i,-8.81962103994691e-06+5.88721835462563e-06i,-2.08405400586254e-06+2.01667929329385e-06i
-4.28965399574526e-05-5.95102960412834e-06i,4.03611181560632e-05+4.86600492285718e-06i,4.27907521297564e-05+1.44004576070324e-06i,1.65893303244777e-05-1.00024955063305e-06i,-0.000639742774167629-7.22597014270273e-05i,0.000606734429543898+5.64240037478431e-05i,0.000150913410968395+2.8282799564746e-05i,3.69838020000865e-05-2.99043096601605e-07i,-0.000639742774167629-7.22597014270271e-05i,0.000606734429543898+5.64240037478432e-05i,0.000150913410968395+2.82827995647455e-05i,3.69838020000861e-05-2.99043096601491e-07i,-4.28965399574527e-05-5.95102960412842e-06i,4.03611181560633e-05+4.8660049228571e-06i,4.27907521297564e-05+1.44004576070316e-06i,1.65893303244777e-05-1.00024955063311e-06i
-0.000120949039597324-1.79715607663461e-05i,-0.00011528285796336-1.85181001402489e-05i,-3.04935583213352e-05-3.66762382733754e-06i,-6.69776332799463e-06-6.86563801738489e-07i,-0.000624222537306807-7.05718226445501e-05i,-0.000601249140879282-6.23483060718506e-05i,-2.84857415096809e-05-4.18521567521585e-06i,-3.92590866443206e-06-5.71103321294283e-07i,0.000624222537306808+7.05718226445505e-05i,0.000601249140879283+6.23483060718513e-05i,2.84857415096808e-05+4.18521567521579e-06i,3.92590866443251e-06+5.71103321294923e-07i,0.000120949039597324+1.79715607663462e-05i,0.000115282857963361+1.8518100140249e-05i,3.04935583213352e-05+3.66762382733747e-06i,6.69776332799458e-06+6.86563801738396e-07i
-5.51289004819106e-05+1.26559828231266e-05i,-5.55421274061674e-05+1.36662233289102e-05i,-2.20870832557865e-05+1.09704770457171e-05i,-5.79651607914362e-06+4.50546880538056e-06i,-5.62356851660505e-05-6.77144330549198e-05i,-4.26303771540727e-05-6.36398697289393e-05i,-8.29664023481385e-05+1.77181372685278e-05i,-1.46514575226763e-05+9.41432832912186e-06i,-5.62356851660504e-05-6.77144330549199e-05i,-4.26303771540726e-05-6.3639869728939e-05i,-8.29664023481377e-05+1.77181372685281e-05i,-1.46514575226754e-05+9.41432832912245e-06i,-5.51289004819106e-05+1.26559828231266e-05i,-5.55421274061674e-05+1.36662233289102e-05i,-2.20870832557864e-05+1.09704770457171e-05i,-5.79651607914362e-06+4.50546880538057e-06i
-4.76595888684169e-05-6.85217899851269e-06i,2.16968781063867e-06-1.05358965411679e-06i,5.11705950774787e-05+7.95634710391925e-06i,2.41245533134547e-05+1.74764757111051e-06i,-0.000290411077784422-5.58210444352519e-05i,-2.48209484440309e-07-1.61640979542234e-05i,0.000283465377261088+6.51202160654057e-05i,5.91951732851224e-05+9.50770465392936e-06i,-0.000290411077784422-5.5821044435252e-05i,-2.48209484440228e-07-1.61640979542234e-05i,0.000283465377261089+6.51202160654066e-05i,5.91951732851225e-05+9.50770465392965e-06i,-4.7659588868417e-05-6.85217899851275e-06i,2.16968781063874e-06-1.0535896541169e-06i,5.11705950774788e-05+7.95634710391924e-06i,2.41245533134548e-05+1.74764757111049e-06i
-6.16203398753158e-05-8.34052542005796e-06i,-0.000121434936141864-2.00091296296359e-05i,-5.33509340970771e-05-7.59766523975843e-06i,-1.25211754793634e-05-1.32763284096283e-06i,-0.000128664581177471-2.05219629871762e-05i,-0.00125913994373665-5.08827003549053e-05i,-0.000106733235934563-8.87829817648357e-06i,-9.23124502509222e-06-1.24551374314232e-06i,0.000128664581177471+2.05219629871765e-05i,0.00125913994373666+5.08827003549059e-05i,0.000106733235934563+8.87829817648462e-06i,9.23124502509239e-06+1.24551374314235e-06i,6.16203398753159e-05+8.340525420058e-06i,0.000121434936141864+2.00091296296359e-05i,5.33509340970771e-05+7.59766523975837e-06i,1.25211754793634e-05+1.32763284096273e-06i
-2.56967788894086e-05+1.15264062061015e-05i,-6.35623084163031e-05+1.4763442270162e-05i,-5.46989392221455e-05+1.02261026424188e-05i,-1.84043418000365e-05+6.33829069202673e-06i,-9.56548970309224e-05+9.81088182564512e-06i,0.000599255717664523-7.37404635173942e-05i,-0.000219074215982361-4.55500859871321e-05i,-5.17793156922408e-05+7.70005346113938e-06i,-9.56548970309222e-05+9.81088182564501e-06i,0.000599255717664523-7.37404635173941e-05i,-0.000219074215982361-4.55500859871324e-05i,-5.17793156922405e-05+7.70005346113917e-06i,-2.56967788894086e-05+1.15264062061016e-05i,-6.3562308416303e-05+1.47634422701622e-05i,-5.46989392221455e-05+1.02261026424188e-05i,-1.84043418000365e-05+6.33829069202679e-06i
-2.62370182789375e-05-2.97371633361683e-06i,-2.89321608463861e-05-3.96673522638262e-06i,2.8932160846386e-05+3.96673522638253e-06i,2.62370182789374e-05+2.97371633361718e-06i,-8.82056068626963e-05-1.26654468034047e-05i,-0.000547413508804619-1.82102200451954e-05i,0.000547413508804618+1.82102200451946e-05i,8.82056068626965e-05+1.2665446803405e-05i,-8.82056068626964e-05-1.26654468034048e-05i,-0.000547413508804619-1.82102200451955e-05i,0.000547413508804618+1.82102200451947e-05i,8.82056068626967e-05+1.26654468034051e-05i,-2.62370182789375e-05-2.97371633361686e-06i,-2.89321608463861e-05-3.96673522638267e-06i,2.8932160846386e-05+3.9667352263825e-06i,2.62370182789374e-05+2.97371633361717e-06i
-2.62370182789373e-05-2.97371633361621e-06i,-8.82056068626966e-05-1.26654468034051e-05i,-8.82056068626961e-05-1.26654468034047e-05i,-2.62370182789368e-05-2.97371633361657e-06i,-2.89321608463856e-05-3.96673522638195e-06i,-0.000547413508804618-1.82102200451946e-05i,-0.000547413508804618-1.82102200451946e-05i,-2.89321608463857e-05-3.96673522638255e-06i,2.89321608463859e-05+3.96673522638216e-06i,0.000547413508804618+1.82102200451951e-05i,0.000547413508804618+1.82102200451949e-05i,2.89321608463857e-05+3.96673522638232e-06i,2.62370182789373e-05+2.97371633361625e-06i,8.82056068626967e-05+1.26654468034051e-05i,8.82056068626961e-05+1.26654468034046e-05i,2.62370182789368e-05+2.97371633361649e-06i
-2.04477563957517e-05+8.40594049216851e-06i,-6.32737125391217e-05+1.22502624893525e-05i,-6.32737125391222e-05+1.22502624893527e-05i,-2.04477563957504e-05+8.40594049216921e-06i,-6.32737125391222e-05+1.22502624893535e-05i,-4.91890083308822e-05-6.1604975630053e-05i,-4.91890083308809e-05-6.1604975630052e-05i,-6.3273712539121e-05+1.22502624893524e-05i,-6.32737125391219e-05+1.22502624893538e-05i,-4.91890083308825e-05-6.16049756300529e-05i,-4.91890083308813e-05-6.16049756300524e-05i,-6.32737125391208e-05+1.2250262489352e-05i,-2.04477563957517e-05+8.40594049216849e-06i,-6.32737125391217e-05+1.22502624893526e-05i,-6.32737125391223e-05+1.22502624893527e-05i,-2.04477563957504e-05+8.40594049216919e-06i
-2.41245533134554e-05-1.74764757110974e-06i,-5.11705950774788e-05-7.95634710392027e-06i,-2.16968781063839e-06+1.053589654119e-06i,4.76595888684165e-05+6.85217899851221e-06i,-5.91951732851207e-05-9.50770465392529e-06i,-0.000283465377261089-6.51202160654087e-05i,2.48209484439524e-07+1.61640979542228e-05i,0.000290411077784422+5.58210444352504e-05i,-5.91951732851209e-05-9.50770465392539e-06i,-0.00028346537726109-6.51202160654094e-05i,2.48209484439336e-07+1.61640979542225e-05i,0.000290411077784422+5.58210444352505e-05i,-2.41245533134554e-05-1.74764757110987e-06i,-5.11705950774788e-05-7.95634710392038e-06i,-2.16968781063847e-06+1.05358965411886e-06i,4.76595888684165e-05+6.85217899851211e-06i
-1.25211754793643e-05-1.32763284096248e-06i,-5.33509340970771e-05-7.59766523975747e-06i,-0.000121434936141863-2.00091296296358e-05i,-6.16203398753143e-05-8.34052542005695e-06i,-9.2312450250902e-06-1.24551374313903e-06i,-0.000106733235934563-8.87829817648531e-06i,-0.00125913994373665-5.08827003549064e-05i,-0.00012866458117747-2.05219629871767e-05i,9.23124502509066e-06+1.24551374313943e-06i,0.000106733235934564+8.87829817648639e-06i,0.00125913994373666+5.08827003549064e-05i,0.000128664581177471+2.05219629871767e-05i,1.25211754793643e-05+1.32763284096252e-06i,5.33509340970772e-05+7.59766523975748e-06i,0.000121434936141863+2.00091296296358e-05i,6.16203398753143e-05+8.34052542005689e-06i
-1.84043418000383e-05+6.33829069202778e-06i,-5.46989392221446e-05+1.02261026424195e-05i,-6.35623084163041e-05+1.47634422701601e-05i,-2.56967788894071e-05+1.15264062061026e-05i,-5.17793156922431e-05+7.70005346113952e-06i,-0.000219074215982361-4.55500859871308e-05i,0.000599255717664525-7.37404635173931e-05i,-9.56548970309208e-05+9.81088182564577e-06i,-5.17793156922428e-05+7.70005346113961e-06i,-0.000219074215982361-4.55500859871306e-05i,0.000599255717664525-7.3740463517393e-05i,-9.56548970309205e-05+9.81088182564549e-06i,-1.84043418000383e-05+6.33829069202769e-06i,-5.46989392221446e-05+1.02261026424195e-05i,-6.35623084163042e-05+1.476344227016e-05i,-2.56967788894071e-05+1.15264062061025e-05i
-1.65893303244858e-05+1.00024955062282e-06i,-4.27907521297544e-05-1.44004576070052e-06i,-4.03611181560649e-05-4.86600492285928e-06i,4.2896539957453e-05+5.95102960412877e-06i,-3.69838020000907e-05+2.99043096595029e-07i,-0.000150913410968393-2.82827995647433e-05i,-0.000606734429543897-5.6424003747842e-05i,0.000639742774167629+7.22597014270268e-05i,-3.69838020000904e-05+2.99043096594942e-07i,-0.000150913410968394-2.82827995647432e-05i,-0.000606734429543898-5.64240037478421e-05i,0.00063974277416763+7.22597014270265e-05i,-1.65893303244858e-05+1.00024955062269e-06i,-4.27907521297545e-05-1.44004576070068e-06i,-4.0361118156065e-05-4.86600492285937e-06i,4.2896539957453e-05+5.95102960412865e-06i
-6.69776332799607e-06-6.86563801741127e-07i,-3.04935583213348e-05-3.66762382733434e-06i,-0.00011528285796336-1.85181001402504e-05i,-0.000120949039597322-1.79715607663456e-05i,-3.92590866443046e-06-5.71103321288257e-07i,-2.84857415096815e-05-4.1852156752168e-06i,-0.000601249140879281-6.23483060718512e-05i,-0.000624222537306806-7.05718226445493e-05i,3.92590866443116e-06+5.7110332128917e-07i,2.84857415096814e-05+4.18521567521696e-06i,0.000601249140879283+6.23483060718517e-05i,0.000624222537306807+7.05718226445498e-05i,6.6977633279961e-06+6.86563801741148e-07i,3.04935583213348e-05+3.66762382733433e-06i,0.00011528285796336+1.85181001402504e-05i,0.000120949039597322+1.79715607663456e-05i
-5.79651607914355e-06+4.50546880537679e-06i,-2.20870832557862e-05+1.09704770457185e-05i,-5.5542127406168e-05+1.36662233289084e-05i,-5.51289004819087e-05+1.26559828231275e-05i,-1.4651457522682e-05+9.41432832911103e-06i,-8.29664023481381e-05+1.77181372685314e-05i,-4.26303771540706e-05-6.36398697289389e-05i,-5.62356851660488e-05-6.77144330549204e-05i,-1.46514575226812e-05+9.41432832911166e-06i,-8.29664023481369e-05+1.77181372685319e-05i,-4.26303771540707e-05-6.36398697289387e-05i,-5.62356851660487e-05-6.77144330549202e-05i,-5.79651607914357e-06+4.50546880537679e-06i,-2.20870832557862e-05+1.09704770457185e-05i,-5.5542127406168e-05+1.36662233289084e-05i,-5.51289004819087e-05+1.26559828231275e-05i
-9.10288479762939e-06+1.04060674712406e-06i,-2.59184360019946e-05+1.24158715122699e-06i,-4.93355526978522e-05-4.1238438616701e-06i,-1.95119299499491e-06+9.15953002114983e-07i,-1.81339869292497e-05+2.40670880951628e-06i,-7.04579113238177e-05-2.99795394921088e-06i,-0.000284520478138746-4.57354699213688e-05i,-6.16599667975914e-07+1.3712645401822e-06i,-1.8133986929249e-05+2.4067088095169e-06i,-7.04579113238181e-05-2.99795394921156e-06i,-0.000284520478138747-4.57354699213693e-05i,-6.16599667975711e-07+1.3712645401818e-06i,-9.10288479762941e-06+1.04060674712399e-06i,-2.59184360019946e-05+1.24158715122686e-06i,-4.93355526978523e-05-4.12384386167017e-06i,-1.95119299499496e-06+9.15953002114904e-07i
-3.45560096446189e-06-3.22386483918274e-07i,-1.52652240610919e-05-1.20000446717741e-06i,-7.06391899739856e-05-8.19604904868478e-06i,-0.000151062425235888-2.33874767121764e-05i,-1.79618303428207e-06-2.39540800314943e-07i,-9.58504431136457e-06-1.24478582825386e-06i,-0.000137993416828334-2.40002204287866e-05i,-0.00134015110173637-0.000104500267465565i,1.79618303428191e-06+2.39540800314665e-07i,9.5850443113651e-06+1.24478582825493e-06i,0.000137993416828335+2.4000220428788e-05i,0.00134015110173637+0.000104500267465566i,3.45560096446193e-06+3.22386483918289e-07i,1.52652240610919e-05+1.20000446717738e-06i,7.06391899739856e-05+8.19604904868476e-06i,0.000151062425235888+2.33874767121764e-05i
-2.08405400585151e-06+2.01667929330337e-06i,-8.81962103994876e-06+5.88721835462479e-06i,-3.50244986658037e-05+1.20016961581534e-05i,-6.77677460181067e-05+1.35990153551961e-05i,-4.12837424037889e-06+4.12616681069507e-06i,-2.54373658275888e-05+1.31600640696086e-05i,-0.000135165333702232-7.20703701520395e-09i,0.000520537747046986-0.000124207987349617i,-4.12837424037898e-06+4.12616681069494e-06i,-2.54373658275868e-05+1.31600640696095e-05i,-0.000135165333702232-7.20703701475163e-09i,0.000520537747046986-0.000124207987349617i,-2.08405400585152e-06+2.01667929330339e-06i,-8.81962103994874e-06+5.8872183546248e-06i,-3.50244986658037e-05+1.20016961581534e-05i,-6.77677460181067e-05+1.35990153551962e-05i
-5.13412068338771e-06+5.42582513838566e-07i,-1.52941197583804e-05+1.34530813355784e-06i,-3.81416960349598e-05-8.22156230981075e-07i,-4.66841189412084e-05-3.72562164042303e-06i,-9.5216888591976e-06+1.74146435092073e-06i,-3.44851684042524e-05+2.06215243796768e-06i,-0.000123517615455752-1.44844281376791e-05i,-0.000639858889644643-6.64726389252329e-05i,-9.52168885919767e-06+1.74146435092064e-06i,-3.44851684042507e-05+2.06215243796939e-06i,-0.000123517615455752-1.44844281376787e-05i,-0.000639858889644643-6.64726389252323e-05i,-5.13412068338776e-06+5.42582513838506e-07i,-1.52941197583804e-05+1.34530813355769e-06i,-3.81416960349599e-05-8.22156230981194e-07i,-4.66841189412085e-05-3.72562164042312e-06i
-1.76395156179535e-06-1.79071441663602e-07i,-7.29707044654833e-06-4.35292188998087e-07i,-3.50941812155729e-05-2.54096457089741e-06i,-0.000121402049795907-1.80110755074792e-05i,-8.52203882850817e-07-1.13777388602135e-07i,-3.56875747390369e-06-3.54008868137392e-07i,-3.84036395426582e-05-5.93131508008047e-06i,-0.000627355922435088-7.09698748513945e-05i,8.5220388285063e-07+1.13777388601987e-07i,3.56875747390365e-06+3.54008868138149e-07i,3.84036395426583e-05+5.93131508008038e-06i,0.000627355922435089+7.09698748513949e-05i,1.76395156179539e-06+1.79071441663621e-07i,7.29707044654835e-06+4.35292188998076e-07i,3.50941812155728e-05+2.54096457089736e-06i,0.000121402049795907+1.80110755074792e-05i
-9.88186234799975e-07+9.41504730802589e-07i,-3.83731549481728e-06+2.76268742791812e-06i,-1.75315882974462e-05+7.84183935254122e-06i,-5.64385209421298e-05+1.2542782808908e-05i,-1.55217889344595e-06+1.60765376677497e-06i,-8.41100117240005e-06+5.7210318479146e-06i,-5.59134549889223e-05+1.26374047008246e-05i,-6.46360628898139e-05-6.7008841311281e-05i,-1.55217889344628e-06+1.60765376677492e-06i,-8.41100117239868e-06+5.72103184791525e-06i,-5.59134549889214e-05+1.2637404700825e-05i,-6.46360628898143e-05-6.70088413112807e-05i,-9.88186234799977e-07+9.41504730802594e-07i,-3.83731549481726e-06+2.76268742791813e-06i,-1.75315882974462e-05+7.84183935254121e-06i,-5.64385209421298e-05+1.25427828089081e-05i
1.72196557705823e-05-2.04734092779794e-07i,1.90950596007513e-05-9.22276822820313e-07i,1.03544159095639e-05-1.50466319957454e-06i,3.87957352811625e-06-5.46002630626824e-07i,0.000154729510053873+2.12672361194708e-05i,7.51702866339911e-05+5.1412155035304e-06i,2.84628773948744e-05-2.49804676510238e-06i,8.25998167497367e-06-1.64046443269239e-06i,0.00135352162200375+9.99544734791986e-05i,0.000150552775064419+2.05323418957782e-05i,3.4811010575129e-05-1.66760841627891e-06i,9.47219089761932e-06-1.49755276169351e-06i,0.00015447515885078+2.15351934550334e-05i,7.48412462907149e-05+6.17031150984029e-06i,2.12490505915901e-05-7.82241920355923e-07i,6.22579075760428e-06-3.7325320677825e-07i
-5.33074268703267e-05-4.75511627628614e-06i,-2.20011080051244e-05-6.87312547859486e-07i,-6.55942323200166e-06+1.37588834720693e-08i,-1.94623358368323e-06+1.38223378050303e-08i,-0.000290580652675268-5.04418460727096e-05i,-4.58411424463599e-05-5.13585969693947e-06i,-8.90459526865706e-06+8.98904618099325e-08i,-2.25356655124266e-06+2.95642199689286e-07i,8.50996912609711e-08-5.18469836283781e-08i,-6.13339730841451e-07+4.71793867362374e-07i,-3.16453130915899e-06+6.31401154193028e-07i,-7.48598854007232e-07+4.72132190944876e-07i,0.000289911960918463+5.05732433604279e-05i,4.76497256924541e-05+5.57012453750231e-06i,6.98626518091452e-06+7.862250347319e-07i,1.30482988535853e-06+3.18541916506007e-07i
-1.97791953253972e-05+8.01849837324277e-06i,-8.1479057026535e-06+4.56734788194191e-06i,-2.44343858068439e-06+1.97702392076921e-06i,-7.43429727613016e-07+7.72384203526874e-07i,-0.000138671403298922-4.06778532913843e-07i,-3.4798016264465e-05+1.11906664482431e-05i,-6.6217488587861e-06+4.84902464898443e-06i,-1.31986800028036e-06+1.41533393764265e-06i,0.00052144969554403-0.000126035229092882i,-6.64624696130253e-05+1.25296990367052e-05i,-8.70654002616374e-06+5.67126921385527e-06i,-1.56257149790268e-06+1.53456100732868e-06i,-0.000138692576098117-1.53232786852759e-07i,-3.49568309739506e-05+1.15202535524515e-05i,-5.61727990450874e-06+3.56667210177085e-06i,-1.22378291950695e-06+1.04224207301647e-06i
1.93613062647362e-06-9.72018503757098e-07i,2.18490941450025e-05-5.86851231578491e-07i,1.63158984226788e-05-2.08963888781515e-06i,6.57092591600106e-06-1.06373060073728e-06i,2.37370493011001e-06-1.50908566222744e-06i,0.000127543666207479+1.73095304587403e-05i,5.37528296443688e-05+1.58075985023232e-07i,1.49845015420419e-05-2.34934540714737e-06i,1.39446708542164e-06-1.41209915958135e-06i,0.000416362934018601+6.6466831454292e-05i,7.17974236686206e-05+3.4136749044893e-06i,1.76804031284373e-05-1.97651509767034e-06i,2.7359801123761e-06-1.15160093957669e-06i,0.000124735341020015+1.90266919899185e-05i,3.93747520348292e-05+7.84782809464699e-07i,1.12832876529131e-05-6.58599210445556e-07i
-6.23245684781026e-05-5.61670630010693e-06i,-3.74282839369234e-05-2.12925937787604e-06i,-1.26785242272272e-05-1.37417242220274e-09i,-3.77935030709559e-06+1.53005756023605e-07i,-0.000427262661292641-7.08074082457018e-05i,-0.000119172375136941-1.92881549951289e-05i,-2.21258098368402e-05-1.07650231902244e-06i,-5.07886637571426e-06+6.40961412801289e-07i,1.09652894627604e-06-2.68170790131113e-07i,3.23343247833815e-07+1.47730247685129e-06i,-7.44745002107662e-06+8.3477469377463e-07i,-1.89472351380034e-06+9.77124843560192e-07i,0.000428011360720034+7.04174175501012e-05i,0.00012506083505384+2.00303911665933e-05i,1.72261054434012e-05+2.18555693229791e-06i,2.75881489575627e-06+6.41981965007907e-07i
-2.29991814706337e-05+9.37767131693694e-06i,-1.42804898004425e-05+7.5206320267545e-06i,-5.13159013986357e-06+4.25316395008942e-06i,-1.45621328733473e-06+1.61667640176047e-06i,-0.000160674985369285-1.04543169812768e-05i,-8.06064532106223e-05+1.29070511756336e-05i,-1.87164747797936e-05+1.13902441397753e-05i,-3.26764118116183e-06+3.55237965125775e-06i,0.00199623386461096-0.000223729665413469i,-0.000155162565277582-1.23153879708418e-05i,-2.58183333227933e-05+1.28401871490608e-05i,-3.90106354053058e-06+3.80539457754852e-06i,-0.00016089606231925-9.97545233894438e-06i,-8.06188827495381e-05+1.30797436853164e-05i,-1.39967073032733e-05+7.50835260092831e-06i,-2.58899678445073e-06+2.1695988039156e-06i
-1.23050782416968e-05-2.0456421610895e-06i,2.01212738697448e-05-6.43691155126677e-07i,2.59183694215894e-05-1.44917262409421e-06i,1.14380772143784e-05-1.33082286894784e-06i,-0.000147617037399932-2.56892446125499e-05i,0.000154410874538116+2.42598881950696e-05i,0.000102784321206042+1.5528341666159e-05i,2.88030091662995e-05-1.32101790232188e-06i,-0.00135075669943419-0.000105153943729926i,0.00130652229340911+8.73864553044637e-05i,0.000160667114589158+2.59750947995816e-05i,3.51933980903343e-05-2.99365078917549e-07i,-0.000149185735151052-2.40448082306384e-05i,0.000136906386036281+2.42969970084524e-05i,7.18253045280571e-05+7.20906633406859e-06i,2.08620136591064e-05-2.58084523109276e-07i
-5.38482262748482e-05-4.69032197760819e-06i,-5.39183412169714e-05-5.06415703026071e-06i,-2.46133515211689e-05-8.89459851018109e-07i,-7.8001902485508e-06+3.28194349619687e-07i,-0.000287296541740275-5.0591498015468e-05i,-0.000276032357345391-4.83841196209881e-05i,-5.8765321256574e-05-9.68019842100582e-06i,-1.27007988566275e-05+6.38014335301933e-07i,5.80401999966195e-06+1.53122355368374e-07i,7.02749102046162e-06+7.81888234844563e-06i,-1.86345755294677e-05-1.88270146367462e-06i,-5.4337468818443e-06+1.47908120382558e-06i,0.000293758040993704+4.95884991412145e-05i,0.000292545786132948+5.13173446469499e-05i,4.41773021734716e-05+7.15203529550309e-06i,5.97659587758618e-06+1.32282951276066e-06i
-2.02365590971684e-05+8.8659982955957e-06i,-2.27476404663323e-05+1.08391940961249e-05i,-1.27921358554944e-05+8.56605834935767e-06i,-3.90137551313835e-06+3.63119464501851e-06i,-0.000136916276928874-8.17908968975435e-08i,-0.000140005709342508+9.30243445144326e-07i,-5.77685416331188e-05+1.87551251853819e-05i,-1.0654183899765e-05+8.13367254055846e-06i,0.000527443107013919-0.000126585814572076i,0.000549638773187989-0.000124745449617926i,-7.96537868229602e-05+1.83330005331862e-05i,-1.22156056444759e-05+8.62147207120438e-06i,-0.000137445318140575+2.15506763688718e-07i,-0.000133953414324761-3.57856833409066e-07i,-3.52184860194429e-05+1.2802102659787e-05i,-6.37089886764229e-06+4.62272300511465e-06i
-1.45834585321428e-05-2.38189814295931e-06i,1.33147058961042e-05+8.31722566371327e-07i,3.16613470199355e-05+3.62574382277951e-06i,1.64805459621412e-05+5.11655545002427e-07i,-0.000117486434891935-2.21268033801514e-05i,3.55379290126384e-05+1.53025934736033e-05i,0.000150189428347425+4.65482425323636e-05i,4.61386974963377e-05+5.89202754182743e-06i,-0.000432430002654386-7.67372109651825e-05i,-2.87348217115475e-05-3.96362017303936e-05i,0.000400811638714589+6.77738781816837e-05i,6.40581060603022e-05+8.71479370550526e-06i,-0.000130958364097856-2.09716975095911e-05i,-1.85362511865537e-05-6.6587686473481e-06i,0.000112608601886223+1.86151271914624e-05i,3.60551341297691e-05+2.86475360073622e-06i
-3.60551341297684e-05-2.86475360073156e-06i,-6.40581060603025e-05-8.71479370550612e-06i,-4.61386974963347e-05-5.89202754182286e-06i,-1.6480545962141e-05-5.11655545000255e-07i,-0.000112608601886222-1.86151271914612e-05i,-0.000400811638714588-6.77738781816843e-05i,-0.000150189428347423-4.65482425323627e-05i,-3.16613470199335e-05-3.62574382277712e-06i,1.85362511865545e-05+6.65876864734872e-06i,2.8734821711545e-05+3.96362017303927e-05i,-3.55379290126383e-05-1.53025934736035e-05i,-1.33147058961045e-05-8.31722566371142e-07i,0.000130958364097856+2.0971697509591e-05i,0.000432430002654387+7.6737210965183e-05i,0.000117486434891935+2.2126803380152e-05i,1.45834585321404e-05+2.38189814295819e-06i
-1.64686783075054e-05+7.92055270544402e-06i,-3.97517557650556e-05+1.16848003253197e-05i,-3.67398188103402e-05+1.01725022902604e-05i,-1.29436640742949e-05+5.82406562011063e-06i,-7.41361636703462e-05+1.31685491416284e-05i,-0.000184963912323009-2.1624478158463e-05i,-0.000161868698464202-1.22888212869539e-05i,-3.67398188103367e-05+1.01725022902625e-05i,-0.000125512806785737-7.52026589622895e-06i,0.00210930072284668-0.000166245950000546i,-0.000184963912323008-2.16244781584639e-05i,-3.97517557650546e-05+1.1684800325319e-05i,-6.5837486982187e-05+1.08591451516429e-05i,-0.000125512806785737-7.52026589622798e-06i,-7.41361636703464e-05+1.31685491416283e-05i,-1.64686783075008e-05+7.92055270544845e-06i
-1.25211754793643e-05-1.32763284096283e-06i,-9.23124502509214e-06-1.24551374314188e-06i,9.23124502509167e-06+1.24551374314099e-06i,1.25211754793652e-05+1.32763284096495e-06i,-5.33509340970766e-05-7.59766523975682e-06i,-0.000106733235934564-8.87829817648513e-06i,0.000106733235934563+8.87829817648351e-06i,5.33509340970781e-05+7.59766523975937e-06i,-0.000121434936141864-2.00091296296354e-05i,-0.00125913994373666-5.08827003549061e-05i,0.00125913994373666+5.08827003549055e-05i,0.000121434936141864+2.00091296296358e-05i,-6.16203398753161e-05-8.34052542005852e-06i,-0.000128664581177471-2.05219629871757e-05i,0.00012866458117747+2.05219629871757e-05i,6.16203398753163e-05+8.34052542005973e-06i
-2.41245533134557e-05-1.74764757110882e-06i,-5.91951732851209e-05-9.50770465392666e-06i,-5.91951732851197e-05-9.50770465392544e-06i,-2.41245533134538e-05-1.74764757110743e-06i,-5.11705950774769e-05-7.9563471039174e-06i,-0.000283465377261087-6.51202160654059e-05i,-0.000283465377261086-6.51202160654059e-05i,-5.11705950774764e-05-7.95634710391855e-06i,-2.16968781063817e-06+1.05358965411803e-06i,2.48209484440718e-07+1.61640979542239e-05i,2.48209484439755e-07+1.6164097954223e-05i,-2.16968781063901e-06+1.05358965411658e-06i,4.76595888684157e-05+6.85217899851048e-06i,0.000290411077784424+5.58210444352535e-05i,0.000290411077784422+5.58210444352518e-05i,4.76595888684158e-05+6.85217899851308e-06i
-1.8404341800039e-05+6.33829069202519e-06i,-5.17793156922426e-05+7.70005346113822e-06i,-5.17793156922434e-05+7.70005346113877e-06i,-1.84043418000377e-05+6.33829069202588e-06i,-5.46989392221459e-05+1.02261026424176e-05i,-0.000219074215982362-4.55500859871327e-05i,-0.00021907421598236-4.5550085987132e-05i,-5.46989392221444e-05+1.02261026424182e-05i,-6.35623084163035e-05+1.47634422701623e-05i,0.000599255717664523-7.37404635173941e-05i,0.000599255717664524-7.37404635173936e-05i,-6.35623084163019e-05+1.47634422701617e-05i,-2.56967788894076e-05+1.15264062061051e-05i,-9.56548970309229e-05+9.81088182564319e-06i,-9.56548970309229e-05+9.81088182564388e-06i,-2.56967788894081e-05+1.15264062061e-05i
