-1.30251316422592e-05+4.99028044530416e-08i,-5.61301407716886e-05-3.3284884407431e-06i,-0.000294421789786482-4.85892197041353e-05i,-4.74490290521623e-06+2.12791071059585e-06i,-1.38339747457598e-05+5.02946703679914e-07i,-5.63771792432621e-05-2.97180232821364e-06i,-0.000289610464579859-4.83926898527002e-05i,-3.09603511201389e-06+2.01365629515347e-06i,-8.79375204954125e-06+7.67613808847662e-07i,-2.70338159534632e-05+1.15072299310098e-06i,-5.30074726241452e-05-3.27024998949408e-06i,-3.20858761858563e-06+2.12887216772887e-06i,-3.86421497852452e-06+4.12520879915443e-07i,-9.47505212891988e-06+1.62172050073558e-06i,-1.31382062320029e-05+1.94305124428688e-06i,-2.54851849920902e-06+1.48440835592983e-06i
-1.65841822106187e-06-3.34170433584116e-07i,-1.28295286923081e-05-1.6759739465198e-06i,-0.000145274442153274-2.49051509194384e-05i,-0.0013394690412341-0.000104699177790195i,3.02962102554357e-06-6.60184225274665e-07i,1.63898788190432e-05-3.40996640134627e-07i,0.000142792890033203+2.3924454079508e-05i,0.00133830246937131+0.000105256163555116i,5.29348548307836e-06-1.05505769013159e-06i,2.43942045775425e-05-1.74546377405205e-06i,7.48497838288194e-05+6.13399773046914e-06i,0.000148954881144181+2.35887134237966e-05i,3.46317952158867e-06-6.01463619289351e-07i,1.14182881229648e-05-1.82035508823249e-06i,2.35186457273085e-05-1.26040485733618e-06i,2.8373822136503e-05+7.97346491885154e-07i
-3.10071404108006e-06+2.08193858834018e-06i,-2.02028276923397e-05+8.98409698159493e-06i,-0.000140093681074898+2.3131075691896e-06i,0.000519133365374831-0.000122794216698593i,-3.11834777356007e-06+2.31481245426901e-06i,-2.03603643956567e-05+9.47371211689979e-06i,-0.000138285482977045+4.76097585760142e-07i,0.000519837823613001-0.000123950635019753i,-1.94715304729562e-06+1.86701706714743e-06i,-9.7034625293661e-06+7.16637616602379e-06i,-3.59700885527775e-05+1.31847869157648e-05i,-6.73211265871503e-05+1.30938711378204e-05i,-8.79646218290233e-07+1.02287499618421e-06i,-2.81603298555489e-06+3.1601989804875e-06i,-6.56456596592904e-06+5.50552938581187e-06i,-8.24991241692674e-06+4.99902317566692e-06i
-6.89942233665874e-06-1.70707955192217e-09i,-2.70448857010234e-05+1.20031742456487e-08i,-0.000126957510749358-1.542768324987e-05i,-0.000640175711563361-6.65329823498222e-05i,-7.73218976123618e-06+5.2194410195746e-07i,-2.82417644502694e-05+8.46831756928722e-07i,-0.000124820079066756-1.52373910298684e-05i,-0.000639694446185283-6.65775862989703e-05i,-5.56357913648109e-06+7.33243366663457e-07i,-1.79942495644495e-05+2.19900415782381e-06i,-4.02783484448276e-05+1.39437460680212e-07i,-4.64557311071723e-05-3.44132523892654e-06i,-2.61445028463212e-06+3.16104871974584e-07i,-7.21547181747339e-06+1.55878728515326e-06i,-1.18603211690946e-05+1.89464822559423e-06i,-7.68274397240742e-06+9.52387148111295e-07i
-6.47036256807072e-07-2.05094405127636e-07i,-4.40295915850197e-06-6.50800134510378e-07i,-4.00052643510651e-05-6.35895117166492e-06i,-0.000625624512509285-7.15637988953778e-05i,1.50268173783161e-06-4.08389370934985e-07i,6.99377785818e-06-8.1981305581398e-07i,4.07554653054337e-05+5.37756677603899e-06i,0.000626723605168591+7.13155879420978e-05i,2.72115066006421e-06-5.75668415814439e-07i,1.19282543155927e-05-1.35055591297606e-06i,3.67441109828206e-05+1.41304591860209e-06i,0.000120246768215121+1.8310070950456e-05i,1.92352125408463e-06-2.74935875499773e-07i,6.31949294115442e-06-9.40867175490477e-07i,1.44358004563672e-05-6.33062103183688e-07i,2.45230120064838e-05+1.21484301279791e-06i
-1.43397578574275e-06+1.04557259535836e-06i,-7.39928249853245e-06+4.2218618513048e-06i,-5.69511454703852e-05+1.35571960667314e-05i,-6.47630420733464e-05-6.67038240276257e-05i,-1.41544383561365e-06+1.09443959054418e-06i,-7.43012802574535e-06+4.43174984717605e-06i,-5.64597563999726e-05+1.28064759008224e-05i,-6.46238599147901e-05-6.71871647013199e-05i,-9.65339539963704e-07+9.22284052485324e-07i,-4.20086361291713e-06+3.42432875944975e-06i,-1.77281322856068e-05+8.1516974043959e-06i,-5.6196607694336e-05+1.20190967608961e-05i,-5.19664822176609e-07+5.86949790014141e-07i,-1.50083254937729e-06+1.589813866045e-06i,-3.96325108186148e-06+3.08035944191627e-06i,-7.24288774483857e-06+4.01282496610443e-06i
0.00015498970555558+2.10341081218331e-05i,7.59101659308078e-05+5.6488715484217e-06i,2.09384315692668e-05-4.76537488816865e-07i,5.99648907134729e-06-9.8710485621597e-08i,0.0013553424551205+9.88754079763076e-05i,0.000156085087884325+2.05146100990389e-05i,3.03065899313584e-05-5.97966934481944e-07i,8.659700743053e-06-8.84368647220012e-07i,0.000155688304778754+2.06748285839242e-05i,7.49205013645632e-05+5.57239462665809e-06i,2.36003956640305e-05-1.51171606766367e-06i,8.54255532238354e-06-1.42480381263916e-06i,1.72988713856298e-05-2.68450776582115e-07i,1.87595606153825e-05-6.56175054495533e-07i,1.04730523974246e-05-1.31655907775923e-06i,4.22800361392439e-06-7.13012489543405e-07i
-0.000289935604198155-5.04959009821088e-05i,-4.80845533618965e-05-5.16732859802341e-06i,-7.60361660145479e-06-3.55951803111057e-07i,-1.44808331835009e-06-1.81056085210532e-07i,1.94313159452677e-07-5.05140354691529e-08i,2.14718734709716e-09-6.81515256263369e-08i,9.83701879480313e-07-4.41501068202236e-07i,6.31995685542562e-07-3.98474546221468e-07i,0.000291268589020754+5.00364078522535e-05i,4.7942963012846e-05+4.95720400620598e-06i,8.8210605961253e-06-1.87319680543849e-07i,2.73120173010038e-06-4.24404081362433e-07i,5.3472687621697e-05+4.5805893478662e-06i,2.21902861358939e-05+5.07969392702448e-07i,6.56898623520485e-06-1.1713338248457e-07i,2.09904563650429e-06-1.29132694527497e-07i
-0.000138701862188869+6.48640814969886e-08i,-3.50942446374144e-05+1.18219777993757e-05i,-5.63117039767165e-06+3.41569458888514e-06i,-1.23585364835009e-06+9.3060300048437e-07i,0.000521296230373702-0.000125368141846013i,-6.7658766591011e-05+1.37179606955032e-05i,-8.04169426744177e-06+4.56734208328572e-06i,-1.50404116728501e-06+1.19783305402847e-06i,-0.000138725749109876+2.10352310700842e-08i,-3.4947612110858e-05+1.14094268484066e-05i,-5.7868916075697e-06+3.67889653649586e-06i,-1.32203054060654e-06+1.2225412960048e-06i,-1.97683235819304e-05+8.07832445099078e-06i,-8.12218799496077e-06+4.48519924072099e-06i,-2.4394800111937e-06+1.82457313360024e-06i,-7.58953107587045e-07+7.5376394845556e-07i
4.18922029534615e-06-2.05313260386145e-06i,0.00012778837681585+1.81666751614074e-05i,3.91104110483488e-05+1.04912559699252e-06i,1.07819392880821e-05-2.60223705976603e-07i,5.82887604071216e-06-2.81298049939956e-06i,0.000429498412666057+6.90120559617787e-05i,6.36744450339887e-05+3.80257299121352e-06i,1.5640999274257e-05-1.10837180960577e-06i,4.21903480984963e-06-2.09078980286905e-06i,0.000125589410215648+1.81364083976794e-05i,4.30728052408627e-05-4.84269003246581e-08i,1.44644020511301e-05-1.95086641973157e-06i,1.99551942985056e-06-9.53129141209574e-07i,2.07981926848523e-05-8.46521143127984e-08i,1.59373327409665e-05-1.77865553995643e-06i,6.84824825545824e-06-1.22599549355084e-06i
-0.000427920089906623-7.02656977102718e-05i,-0.000125899168334649-1.90888658362984e-05i,-1.87928840189004e-05-1.19951347396231e-06i,-3.19355824481575e-06-3.00056001644217e-07i,8.07549841889285e-08+6.29501633118172e-08i,-6.59678420402222e-07+7.49889051231929e-08i,1.48401937558659e-06-8.16781777788375e-07i,1.23056807726264e-06-7.77204145304334e-07i,0.000429202025572123+6.99032615251136e-05i,0.000124332510476545+1.9159482953246e-05i,2.09208107178467e-05+3.66151534525623e-07i,5.80743770058932e-06-8.71698476659616e-07i,6.27805321613302e-05+5.20286051338558e-06i,3.79814987448247e-05+1.67959384913522e-06i,1.27738125273767e-05-2.66532300710876e-07i,4.0918568840168e-06-3.95551595859372e-07i
-0.000161182001698812-9.17080289178995e-06i,-8.15002981191368e-05+1.41890540828228e-05i,-1.39623086363799e-05+7.11019466780981e-06i,-2.53277512362859e-06+1.79781720089784e-06i,0.00199492990035725-0.000221577129906537i,-0.000161010640173467-9.11133192692241e-06i,-2.27715363952793e-05+9.7968281882906e-06i,-3.36065454933051e-06+2.69469741461019e-06i,-0.000161243211504608-9.19452511764624e-06i,-8.09669986633995e-05+1.3221041019879e-05i,-1.45859581628506e-05+8.09093008500666e-06i,-2.88740168705918e-06+2.90033730042024e-06i,-2.30068249109648e-05+9.52713372810925e-06i,-1.40276129694691e-05+7.15737956206579e-06i,-4.78467648351897e-06+3.70145616591575e-06i,-1.37308481591538e-06+1.51131538690889e-06i
-0.000144912706560227-2.49204367214359e-05i,0.000146418021834242+2.45517281836611e-05i,7.32183781665693e-05+7.05068501969082e-06i,1.99717067747057e-05-4.40589048068098e-08i,-0.00134056784940535-0.000104272181050099i,0.00133636155332906+0.000104659068486444i,0.000149008293910718+2.18711967516434e-05i,3.06011355911446e-05-3.27223976780139e-07i,-0.000145505368885293-2.47969878458254e-05i,0.000143172691680013+2.36312120466305e-05i,8.02002952768745e-05+6.41452213039937e-06i,2.60529690116193e-05-1.76098497900133e-06i,-1.29118476933637e-05-1.5642785201385e-06i,1.61242261987949e-05-2.16671019295116e-07i,2.3720834948839e-05-1.90921013132819e-06i,1.12558239560453e-05-1.78784498299631e-06i
-0.000292760228811067-4.91485516196453e-05i,-0.000293657953940801-4.8855901472106e-05i,-4.84685433268013e-05-5.17315819932966e-06i,-7.42243055260338e-06-5.81998964892443e-07i,-5.13738577719634e-07+4.30919432092763e-07i,-3.37284681340856e-06+3.33459722222711e-07i,1.66352658223578e-06-1.33777419562466e-06i,2.52874805486554e-06-1.39209734789981e-06i,0.000293108169325458+4.93589453672021e-05i,0.000287671393731048+4.92870217747995e-05i,5.26852921135505e-05+4.67679892807513e-06i,1.31874118964252e-05-1.39918705703999e-06i,5.5069045093489e-05+3.86892811874234e-06i,5.50250733457628e-05+3.94522482013225e-06i,2.47013963410691e-05+1.88137147721827e-08i,8.33308033694757e-06-9.06564895109447e-07i
-0.000140139899879682+2.74473750134443e-06i,-0.000140070159671885+2.72928763364578e-06i,-3.52326445976644e-05+1.22251196721295e-05i,-5.69235116146016e-06+3.64897836975056e-06i,0.000518899413411487-0.000121536481408877i,0.000520796271999472-0.000123522986787816i,-6.68425726295699e-05+1.39548967570052e-05i,-8.54497940726297e-06+5.90960309836667e-06i,-0.000140063932256382+2.45481480040403e-06i,-0.00013802945633758+6.56209587324292e-07i,-3.77204190350829e-05+1.46540501863183e-05i,-7.26193037297239e-06+6.47282322223803e-06i,-2.02048136999722e-05+8.97199599408055e-06i,-2.04266995993637e-05+9.51920803671368e-06i,-9.68421203708788e-06+7.13643871362554e-06i,-2.87485978594437e-06+3.20753410372033e-06i
-0.000126499990805423-1.86362437007293e-05i,-2.4704841868536e-06+1.09014269539261e-06i,0.000124178271138293+1.98098813269944e-05i,3.77753093334086e-05+1.88341337396927e-06i,-0.000431458780490767-6.89431232394909e-05i,-1.24342986480913e-05-6.01708895921035e-07i,0.000415453864020553+6.82952632208144e-05i,6.3906275422662e-05+5.34418020264707e-06i,-0.000126947596681027-1.91601872796757e-05i,-1.65962337558192e-06-2.75842678905925e-06i,0.000135455468376853+2.18227011958884e-05i,4.62631419211988e-05+2.10869545363015e-06i,-1.84194497132555e-05-1.51568049472941e-06i,5.06653000610405e-06-1.84513882632241e-06i,3.15184481339493e-05-1.94510686722639e-07i,1.75853104519897e-05-1.36025011845007e-06i
-0.000126499990805422-1.86362437007297e-05i,-0.000431458780490767-6.89431232394907e-05i,-0.000126947596681026-1.91601872796749e-05i,-1.84194497132541e-05-1.51568049473008e-06i,-2.47048418685346e-06+1.09014269539404e-06i,-1.24342986480881e-05-6.01708895919772e-07i,-1.65962337558065e-06-2.75842678905496e-06i,5.06653000610356e-06-1.84513882632295e-06i,0.000124178271138293+1.98098813269953e-05i,0.000415453864020554+6.82952632208161e-05i,0.000135455468376851+2.18227011958869e-05i,3.15184481339465e-05-1.94510686726254e-07i,3.77753093334075e-05+1.88341337396521e-06i,6.39062754226621e-05+5.34418020264807e-06i,4.62631419211948e-05+2.10869545362444e-06i,1.75853104519884e-05-1.36025011845264e-06i
-8.11160157095896e-05+1.35761412172749e-05i,-0.000160077295844685-9.97619111224349e-06i,-8.04432707289082e-05+1.30228497674815e-05i,-1.39468854181934e-05+7.09380474845067e-06i,-0.000160077295844687-9.97619111224769e-06i,0.00200467998192102-0.000226711792952931i,-0.000154420884965212-1.16604715117468e-05i,-2.45886129562521e-05+1.15411709774813e-05i,-8.04432707289079e-05+1.30228497674812e-05i,-0.000154420884965213-1.16604715117461e-05i,-9.01902155901181e-05+1.70179951871132e-05i,-2.06773013757682e-05+1.24798656963631e-05i,-1.39468854182012e-05+7.09380474844346e-06i,-2.45886129562527e-05+1.15411709774827e-05i,-2.06773013757739e-05+1.24798656963603e-05i,-7.27845435925251e-06+6.48148161466299e-06i
-7.34251271635383e-05-7.05773937662998e-06i,-0.000148862460393212-2.40658442085062e-05i,0.000141948292198099+2.51643705577564e-05i,7.04455780123928e-05+8.2916464312029e-06i,-0.000152929404263551-2.3060168353319e-05i,-0.00134358007070121-0.00010731661375125i,0.00131642273357409+9.65759990549531e-05i,0.000143239397249563+2.48484005847601e-05i,-7.05120717931919e-05-8.54980836060463e-06i,-0.000128144089908553-2.41505671207886e-05i,0.000147021419077244+2.75704472926208e-05i,6.94433759985934e-05+1.08288334835809e-05i,-1.49365654874783e-05-1.37895985068674e-06i,-4.91367692371188e-06-2.26342118844653e-06i,2.51657077036075e-05+2.94344023576607e-06i,1.97305896494832e-05+1.16860569093267e-06i
-5.05018310528366e-05-4.3237671437944e-06i,-0.000299451764404146-4.83446695197168e-05i,-0.000298472708439788-4.909913782251e-05i,-4.88627516832386e-05-5.14521965818041e-06i,-5.4311944610279e-06+7.37614350069699e-07i,-2.78846853344282e-05-8.06272006027033e-06i,-1.95624154691852e-05-1.12724978341193e-05i,5.0781843666909e-06-6.11794309690499e-07i,4.55482873481642e-05+5.05423252453842e-06i,0.000278159825867585+4.39492142936198e-05i,0.000307993244014729+6.05665038235742e-05i,6.97874665324664e-05+9.20664262661459e-06i,2.28269583310897e-05+3.23910327776696e-07i,6.19681474698348e-05+4.77897949550058e-06i,7.63715788626349e-05+9.55070953384719e-06i,3.41328358689003e-05+4.26803405606312e-07i
-3.380457459873e-05+1.11213371022474e-05i,-0.000135051929396791-2.62673346831236e-07i,-0.000134937354938242-3.83068402261765e-07i,-3.44493772047611e-05+1.13320981034803e-05i,-6.40477213995703e-05+1.2498318994759e-05i,0.000545428201512372-0.000125586849646634i,0.000547700531607919-0.000124953057508022i,-6.92867617596976e-05+1.39277210617698e-05i,-3.32312140140845e-05+1.17524623982186e-05i,-0.000132884242963487+4.04741726642539e-06i,-0.000159891432380051+4.61620496120164e-08i,-5.14610293393321e-05+1.5737700811651e-05i,-8.73138179992248e-06+5.51820813328604e-06i,-2.75341130812179e-05+1.31244464595847e-05i,-4.04176478191578e-05+1.54846226435674e-05i,-1.70226278722056e-05+9.69918118287993e-06i
-3.70636229799862e-05-2.06112177689803e-06i,-0.000123417169927966-1.97048950966298e-05i,5.31558177425698e-07+5.26019004770534e-08i,0.000123363883887316+2.00842082501685e-05i,-6.01287417469728e-05-6.04694584928047e-06i,-0.000408643721297132-6.81837160035721e-05i,1.19054059237089e-06+1.32315735450549e-06i,0.000413556059346613+7.05910936354228e-05i,-3.43975417136774e-05-2.93542559791142e-06i,-0.000103324645617157-1.6625844936577e-05i,-8.40410380480357e-06-2.6216751520464e-06i,0.000103037740825149+1.86319978114616e-05i,-1.10091145246612e-05-6.69872778678819e-07i,-1.64425486945555e-05-1.76357569621911e-06i,-4.4501063817627e-06-2.57098360464673e-07i,1.28005796331617e-05+2.47857877231208e-06i
-1.96394294786843e-05-9.31324425290189e-07i,-0.000129973069109665-1.88586613889067e-05i,-0.000438033918239751-7.00049433911983e-05i,-0.000130418006868388-1.87729502010191e-05i,-1.12364324108298e-07-3.66221154683038e-07i,-8.14265336673372e-06-3.30162730049445e-06i,-3.88455085405592e-05-2.3563129116808e-05i,-1.41791552541933e-05-3.65632473634668e-06i,2.29821763699284e-05+2.64539450818753e-07i,0.00014276016145173+2.62190705477354e-05i,0.000433928925506005+7.6630357057175e-05i,0.000128642277051131+2.0726013191883e-05i,1.55179673455959e-05-6.48114544961744e-07i,5.34005017211733e-05+3.60243548185872e-06i,8.74793231160974e-05+1.31053306565063e-05i,4.7074549222177e-05+2.72816434241166e-06i
-1.3246596736002e-05+6.46023228961168e-06i,-7.76265736602593e-05+1.16688788031509e-05i,-0.000152808000215572-1.26331164805145e-05i,-7.72551660924817e-05+1.14711723165186e-05i,-2.24117066079614e-05+9.46678406012539e-06i,-0.00014953151358388-1.19509065151019e-05i,0.00204413205266571-0.000219354091958535i,-0.000146622531857889-1.21019846018912e-05i,-1.64308696540778e-05+8.58545259849236e-06i,-9.79575823446648e-05+1.4307661477147e-05i,-0.000176477693514891-1.09182370515527e-05i,-8.61837509057645e-05+1.46341910781633e-05i,-6.81380578895679e-06+4.70028171246993e-06i,-2.73190441275239e-05+1.25957154752954e-05i,-4.78300910591585e-05+1.58212110418357e-05i,-2.25592260733035e-05+1.11757784540048e-05i
-1.96428926915946e-05-2.84219394068807e-07i,-7.20392057224776e-05-7.6585269675861e-06i,-0.000142853282465753-2.49238420061292e-05i,0.000147017963863928+2.48083148535932e-05i,-2.9214459079956e-05-8.0845690960378e-07i,-0.000147359106407656-2.39376229531741e-05i,-0.00131912170627131-9.67218532455703e-05i,0.00134653401752007+0.000107718238803771i,-2.17410094683019e-05-4.13930619907118e-08i,-7.92099424777241e-05-1.12287187869289e-05i,-0.000155196135227798-2.64593176152847e-05i,0.000138991679475029+2.87589566347642e-05i,-9.67942500965793e-06+4.17424069509925e-07i,-2.4609163310301e-05-1.25781700604863e-07i,-2.87277996247766e-05-1.45599360666655e-06i,6.93693455560428e-06+3.44028733383364e-06i
-7.37549270740357e-06-5.5256587569343e-07i,-4.85599415101064e-05-5.34525967951659e-06i,-0.000296946104460006-4.89644774130551e-05i,-0.000296302481964297-4.84837139338425e-05i,2.26930135621929e-06-1.18014591392985e-06i,6.94947998414155e-06-1.28258307839093e-06i,-1.79226120186661e-05-8.86244713239977e-06i,-1.75546088612744e-05-1.52890992961836e-06i,1.28008638159542e-05-1.49020775544572e-06i,7.26196926648379e-05+8.95585198940424e-06i,0.000294587603803991+5.13148730339638e-05i,0.00027833728769981+4.7529664591767e-05i,9.32884670188196e-06-1.10981732125524e-06i,3.43721810493029e-05-2.17204371505608e-07i,6.86154773640832e-05+6.55339862785562e-06i,5.62838506731802e-05+4.50335882945833e-06i
-5.75338221326308e-06+3.61522988995641e-06i,-3.47437494819677e-05+1.17310887280395e-05i,-0.000136545443411877+8.45226257330105e-08i,-0.000137388510464375+1.49613350979426e-07i,-9.08687381683131e-06+5.81158750384023e-06i,-6.97982598321108e-05+1.5051641610284e-05i,0.000543397231063645-0.000126363249002985i,0.000533462457764833-0.000127789763078176i,-8.09685230929305e-06+6.01925996058912e-06i,-5.25125517897376e-05+1.7904595759502e-05i,-0.000147329570731789+3.09519637576436e-06i,-0.000132646910535303+3.80038670303774e-07i,-3.88333970336804e-06+3.50198141181995e-06i,-1.64109065422003e-05+1.06203943589016e-05i,-3.33722895512124e-05+1.53797156689662e-05i,-2.29259183015309e-05+1.10851739830681e-05i
-1.07641344996383e-05+1.95195184448596e-07i,-3.89057239276066e-05-1.23733854943406e-06i,-0.000125899004904228-1.90041596409593e-05i,-2.62065310839144e-06+1.16265578102363e-06i,-1.53756408111097e-05+8.08983958257749e-07i,-6.57101323627717e-05-3.9301462887263e-06i,-0.000418629782897896-6.77276473000697e-05i,1.75798153176544e-06+1.70307393690865e-06i,-1.29444739750832e-05+1.36400665591029e-06i,-4.94868402255622e-05-4.40006396314147e-07i,-0.000132104902384022-1.78274184386763e-05i,-8.59574479466621e-07+2.93777834787044e-06i,-6.51186918786875e-06+8.90077717570922e-07i,-1.88401208487172e-05+2.39898242612332e-06i,-2.92465829494343e-05+1.48651361693884e-06i,-4.07346646760508e-06+2.12270934385103e-06i
-3.11691173089831e-06-3.85270334921362e-07i,-1.85163954580393e-05-1.53546919857084e-06i,-0.000126491799972861-1.92153011727405e-05i,-0.000428938975527397-6.98603032854108e-05i,1.17840093497422e-06-9.4165785701889e-07i,4.81325079456698e-06-1.89373564136471e-06i,-3.07338768934289e-06-2.14801882606778e-06i,-6.06354285885566e-06+9.49884478379117e-07i,5.71167513621099e-06-1.26509046799697e-06i,3.07430433506793e-05-1.16269191635404e-07i,0.000125593312098077+1.87883942879515e-05i,0.000420322761695874+7.12777265403623e-05i,4.52762337526321e-06-7.15279857748035e-07i,1.67967058077168e-05-1.3583332809026e-06i,4.14773769913282e-05+1.7314116607407e-06i,6.16757567198953e-05+6.09344612715504e-06i
-2.55581741216447e-06+1.87523017182135e-06i,-1.3934049504195e-05+7.13216267286976e-06i,-8.08685641855603e-05+1.31416039585727e-05i,-0.000160686884402959-1.0363607595287e-05i,-3.507664069189e-06+2.93746461268927e-06i,-2.41102602443848e-05+1.14262549295866e-05i,-0.000155440499119239-1.22347415690212e-05i,0.00199892534938627-0.000226103741891544i,-3.05802031097076e-06+3.1551837168971e-06i,-1.96439798971658e-05+1.23637904775281e-05i,-8.3091371656423e-05+1.49014705449185e-05i,-0.00015771043522728-1.26010484657528e-05i,-1.57246029149311e-06+1.86789326610378e-06i,-6.54634196457113e-06+6.15666599191525e-06i,-1.72993411934326e-05+1.05513829438809e-05i,-2.33365317326382e-05+9.92254551837007e-06i
-6.0070176412828e-06+1.15424682893194e-07i,-2.09865366470572e-05+5.30506128281896e-07i,-7.52299889296507e-05-6.10754702334157e-06i,-0.000154320704808128-2.1660228128883e-05i,-8.47294752893161e-06+8.34058808862931e-07i,-3.21395053640645e-05+1.28669428888127e-06i,-0.000151664423871307-2.07027905656551e-05i,-0.00135136113842396-0.00010064096494026i,-7.51877504591845e-06+1.2248459233402e-06i,-2.82251499483061e-05+2.79609850425559e-06i,-7.79709854550952e-05-4.69378837033482e-06i,-0.00015222028420628-2.15950010569927e-05i,-3.97219595309087e-06+6.17844085874575e-07i,-1.21285482437418e-05+2.34012625336956e-06i,-2.26912597314155e-05+2.17200110301964e-06i,-1.77021510750387e-05+5.99184040473391e-07i
-1.42518839454923e-06-2.30046866170326e-07i,-7.44367822187651e-06-5.67128476331967e-07i,-4.8091312863307e-05-5.31937792692518e-06i,-0.000290175102731577-5.03801711743048e-05i,5.21426835001439e-07-4.92937890778572e-07i,2.37063871784208e-06-1.1938296115371e-06i,3.58204224083184e-07-8.34674707999032e-07i,-1.60120172156448e-06+4.96729745044669e-07i,2.55895897814419e-06-6.26191460185604e-07i,1.27275939656359e-05-9.94587225680648e-07i,4.81005156890817e-05+4.66347440047637e-06i,0.000287448182960795+5.11518837259408e-05i,2.22403012459698e-06-2.84345697962474e-07i,8.02098311459402e-06-7.28294028842185e-07i,2.27368975397666e-05+4.76043610550706e-07i,5.25914194068267e-05+5.21649240690011e-06i
-1.23046338096388e-06+9.67872902429008e-07i,-5.62002972261752e-06+3.46643660747982e-06i,-3.50088353045267e-05+1.15378036597474e-05i,-0.000138665975320001-3.00244682582784e-07i,-1.49499909506539e-06+1.31241464873733e-06i,-8.34493014192819e-06+5.31257574956604e-06i,-6.65185424641276e-05+1.26488845327151e-05i,0.000522019548590476-0.00012705045216588i,-1.27055067354959e-06+1.36975114524279e-06i,-6.96363911503686e-06+5.56800674352066e-06i,-3.53425397427266e-05+1.19877721644508e-05i,-0.000137848252266968-1.6613443531364e-06i,-7.49604035176645e-07+8.91731332457014e-07i,-2.72761237214911e-06+2.75214816099308e-06i,-8.75638893637365e-06+5.639415557317e-06i,-1.98023176875282e-05+8.04586794309674e-06i
4.7052908729088e-05+3.39141377039494e-06i,3.84748286161243e-05+7.49888276339608e-07i,1.43412229804715e-05-6.96193243293388e-07i,4.77706869886143e-06-1.77641180173477e-07i,0.000641640030117599+6.54973154990665e-05i,0.000127254983758119+1.47588689122236e-05i,2.83442913968467e-05-1.05580601002894e-06i,8.67673835461391e-06-1.15019432023395e-06i,0.000641480038373743+6.56202550652272e-05i,0.00012566230326083+1.49312838872235e-05i,3.02391249897675e-05-1.30848566271674e-06i,1.025573747746e-05-1.7009846695657e-06i,4.69709338179928e-05+3.49174149999022e-06i,3.81855992653258e-05+8.63076649446152e-07i,1.55805273263404e-05-1.28233924571589e-06i,5.63816794999565e-06-8.17352147926145e-07i
-0.000121654605638688-1.77532463555975e-05i,-3.59825188070989e-05-2.00022662485297e-06i,-7.80693322950547e-06-1.42270898492705e-07i,-1.80697147394081e-06-1.51586306720874e-07i,-0.000627848772809916-7.06768824989839e-05i,-4.13285369635079e-05-5.71681566937718e-06i,-4.07958973765738e-06-4.61814428007438e-07i,-5.4862111883555e-07-2.88651301241768e-07i,0.00062769793736557+7.08167776160654e-05i,4.05563429752837e-05+5.81441101467674e-06i,5.32835666057116e-06+5.88060388814525e-08i,1.5068009360038e-06-1.86172762608121e-07i,0.000121545945125098+1.78756930242713e-05i,3.5351584383235e-05+2.33258406942619e-06i,7.26058099291149e-06+2.63485300509386e-07i,1.87175880872364e-06+6.05479697264059e-08i
-5.64402333920618e-05+1.2711531210547e-05i,-1.7585871852167e-05+7.9506927753384e-06i,-3.76670145244061e-06+2.44560830775884e-06i,-9.80876464951796e-07+7.87652601102153e-07i,-6.47970121360779e-05-6.63393036082283e-05i,-5.68028613557028e-05+1.35457319177942e-05i,-7.3204488157216e-06+4.39143285397414e-06i,-1.45199465121205e-06+1.24674930353729e-06i,-6.48048024729997e-05-6.63876949530514e-05i,-5.66648434487759e-05+1.32001119351321e-05i,-7.60393968485129e-06+4.58983506340532e-06i,-1.59754726870441e-06+1.47785933371797e-06i,-5.64546493032951e-05+1.26812168959756e-05i,-1.75972443756149e-05+7.86887743336312e-06i,-3.87219834623541e-06+2.67313565025983e-06i,-1.01838736084298e-06+9.65626814707729e-07i
2.90813594042622e-06-1.39417278847636e-06i,4.99299821947891e-05+4.21897907768745e-06i,2.34857149210949e-05-2.93156301612345e-07i,8.10856926426252e-06-4.2869252516158e-07i,5.09151704983805e-06-2.44015083754571e-06i,0.000292411840446362+4.84406290745438e-05i,5.6980510692422e-05+2.13222358537934e-06i,1.56848233937672e-05-1.62950411922319e-06i,4.83386314321571e-06-2.30935852708245e-06i,0.000290031987069832+4.82225826689312e-05i,6.1186525884794e-05+2.11632695854972e-06i,1.86641670910639e-05-2.33424977737929e-06i,2.80822393713273e-06-1.30343286860853e-06i,4.98346452419828e-05+4.13633503758446e-06i,2.64369351016299e-05-1.25065907516576e-06i,9.88469569768103e-06-1.45686019297145e-06i
-0.000151869832564275-2.27427176507949e-05i,-7.32671643126603e-05-6.96752572778831e-06i,-1.67167762836893e-05-5.28098393743622e-07i,-3.60768027843616e-06-2.50032686826095e-07i,-0.00134169410994391-0.000103834316820934i,-0.000146475299168735-2.43701956430007e-05i,-1.1270543249416e-05-1.67338899970343e-06i,-1.13317395345633e-06-6.17317960156521e-07i,0.00134124167905272+0.000104193332924804i,0.000144211307132338+2.45432330171888e-05i,1.41134705355929e-05+8.65672454560989e-07i,3.48754344284574e-06-3.90237305692162e-07i,0.000151593119343298+2.30314354765424e-05i,7.18133840128624e-05+7.69613598085498e-06i,1.5710540123867e-05+7.7483978359039e-07i,3.876465274903e-06+2.1287321323495e-08i
