% Model:              FEA.mph
% Version:            COMSOL 5.1.0.145
% Date:               Jun 19 2022, 16:35
% Dimension:          2
% Nodes:              500
% Expressions:        2
% Description:        Magnetic flux density, r component, Magnetic flux density, z component
% Length unit:        m
% r                       z                        mf.Br (T) @ freq=20000                            mf.Bz (T) @ freq=20000
0.01225250501002004       0.0025                   -3.361533666360987E-4+8.91969345443131E-4i        -9.584411500825749E-5+9.419834490317193E-4i
0.01230060120240481       0.0025                   -3.3272821177521457E-4+8.806547964512789E-4i      -9.315609431874861E-5+9.309075015301842E-4i
0.01234869739478958       0.0025                   -3.2930305691433E-4+8.69340247459438E-4i          -9.046117129895497E-5+9.196972933499664E-4i
0.012396793587174349      0.0025                   -3.25877902053445E-4+8.580256984675903E-4i        -8.775942628637662E-5+9.083543871759861E-4i
0.01244488977955912       0.0025                   -3.224527471925602E-4+8.467111494757425E-4i       -8.505093837658158E-5+8.968803215357097E-4i
0.012492985971943888      0.0025                   -3.2199875089948863E-4+8.537667516891299E-4i      -8.105379036550118E-5+8.774338003477495E-4i
0.012541082164328657      0.0025                   -3.1947678679515265E-4+8.468296486845188E-4i      -8.070291477975116E-5+8.843793318428291E-4i
0.012589178356713427      0.0025                   -3.1666543611656554E-4+8.322068491532718E-4i      -7.854635152765231E-5+8.736926117016172E-4i
0.012637274549098198      0.0025                   -3.137974007114995E-4+8.242547877593809E-4i       -7.63250018372436E-5+8.652717915920876E-4i
0.012685370741482967      0.0025                   -3.10929365306435E-4+8.163027263654852E-4i        -7.409915053426964E-5+8.567400739703062E-4i
0.012733466933867735      0.0025                   -3.080613299013702E-4+8.083506649715934E-4i       -7.186884862850419E-5+8.480987154652964E-4i
0.012781563126252504      0.0025                   -3.05193294496304E-4+8.003986035777014E-4i        -6.963414636193482E-5+8.393489537916492E-4i
0.012829659318637275      0.0025                   -3.023252590912394E-4+7.924465421838098E-4i       -6.739509322315618E-5+8.304920081040215E-4i
0.012877755511022045      0.0025                   -2.9945722368617515E-4+7.84494480789911E-4i       -6.515173796143671E-5+8.215290793437424E-4i
0.012925851703406814      0.0025                   -2.9658918828110977E-4+7.765424193960197E-4i      -6.290412860047427E-5+8.12461350577675E-4i
0.012973947895791583      0.0025                   -2.937211528760442E-4+7.685903580021275E-4i       -6.0652312451844875E-5+8.032899873295178E-4i
0.013022044088176353      0.0025                   -2.908531174709792E-4+7.606382966082363E-4i       -5.839633612815504E-5+7.940161379037738E-4i
0.013070140280561124      0.0025                   -2.879850820659137E-4+7.526862352143435E-4i       -5.613624555590042E-5+7.846409337025897E-4i
0.013118236472945893      0.0025                   -2.85117046660849E-4+7.447341738204519E-4i        -5.3872085988042684E-5+7.751654895356013E-4i
0.013166332665330661      0.0025                   -2.822490112557841E-4+7.367821124265568E-4i       -5.1603902016316146E-5+7.655909039229753E-4i
0.01321442885771543       0.0025                   -2.793809758507193E-4+7.288300510326622E-4i       -4.933173758325572E-5+7.559182593918719E-4i
0.0132625250501002        0.0025                   -2.765129404456542E-4+7.208779896387685E-4i       -4.705563599397071E-5+7.461486227664275E-4i
0.013310621242484971      0.0025                   -2.7364490504058867E-4+7.129259282448773E-4i      -4.477563992766086E-5+7.362830454514596E-4i
0.01335871743486974       0.0025                   -2.707768696355241E-4+7.049738668509836E-4i       -4.2491791448885904E-5+7.263225637100394E-4i
0.013406813627254509      0.0025                   -2.68749267771543E-4+7.003801939752981E-4i        -4.2800022101884095E-5+7.258654798211235E-4i
0.01345490981963928       0.0025                   -2.6597113903659327E-4+6.934471429336873E-4i      -4.144971356286582E-5+7.20082405186307E-4i
0.013503006012024048      0.0025                   -2.6319301030164376E-4+6.865140918920799E-4i      -4.00989109477768E-5+7.142225439688776E-4i
0.013551102204408819      0.0025                   -2.604148815666949E-4+6.795810408504691E-4i       -3.8747619517409554E-5+7.082867137721999E-4i
0.013599198396793587      0.0025                   -2.5763675283174475E-4+6.7264798980886E-4i        -3.739584445813336E-5+7.022757206331847E-4i
0.013647294589178356      0.0025                   -2.548586240967959E-4+6.657149387672501E-4i       -3.604359088320359E-5+6.961903592261193E-4i
0.013695390781563127      0.0025                   -2.528908334679854E-4+6.613091346173027E-4i       -3.335451909178299E-5+6.858344468208715E-4i
0.013743486973947897      0.0025                   -2.505677990047398E-4+6.557203932553305E-4i       -3.174965188347218E-5+6.789016467760326E-4i
0.013791583166332666      0.0025                   -2.482447645414947E-4+6.501316518933572E-4i       -3.0143496701197316E-5+6.718945172523626E-4i
0.013839679358717435      0.0025                   -2.4592173007824945E-4+6.445429105313836E-4i      -2.853606697301104E-5+6.648138331879573E-4i
0.013887775551102205      0.0025                   -2.4359869561500416E-4+6.389541691694094E-4i      -2.6927375940948465E-5+6.576603587858355E-4i
0.013935871743486974      0.0025                   -2.412756611517591E-4+6.33365427807436E-4i        -2.5317436664238712E-5+6.504348476991937E-4i
0.013983967935871745      0.0025                   -2.3895262668851392E-4+6.277766864454614E-4i      -2.3706262022448165E-5+6.431380432128235E-4i
0.014032064128256513      0.0025                   -2.3662959222526855E-4+6.221879450834889E-4i      -2.2093864718560272E-5+6.357706784208086E-4i
0.014080160320641284      0.0025                   -2.3430655776202335E-4+6.165992037215147E-4i      -2.0480257281989245E-5+6.283334764005783E-4i
0.014128256513026053      0.0025                   -2.31983523298778E-4+6.110104623595406E-4i        -1.886545207153788E-5+6.208271503833954E-4i
0.014176352705410821      0.0025                   -2.2966048883553295E-4+6.054217209975664E-4i      -1.7249461278287808E-5+6.132524039214007E-4i
0.014224448897795592      0.0025                   -2.2733745437228755E-4+5.998329796355942E-4i      -1.5632296928439602E-5+6.056099310512177E-4i
0.01427254509018036       0.0025                   -2.2501441990904227E-4+5.942442382736199E-4i      -1.4013970886085547E-5+5.979004164543167E-4i
0.014320641282565131      0.0025                   -2.2320979683853096E-4+5.907393123822033E-4i      -1.3503068206258413E-5+5.945618180961215E-4i
0.0143687374749499        0.0025                   -2.2088276810134787E-4+5.854893206107157E-4i      -1.2548750086530339E-5+5.896018430103073E-4i
0.01441683366733467       0.0025                   -2.1855573936416456E-4+5.802393288392282E-4i      -1.159547955165018E-5+5.845862424726081E-4i
0.01446492985971944       0.0025                   -2.162287106269817E-4+5.749893370677415E-4i       -1.0643246151895402E-5+5.795155713503727E-4i
0.014513026052104208      0.0025                   -2.1390168188979903E-4+5.697393452962513E-4i      -9.692039576060922E-6+5.743903771556296E-4i
0.014561122244488979      0.0025                   -2.1157465315261616E-4+5.644893535247646E-4i      -8.741849649179318E-6+5.69211200166551E-4i
0.014609218436873747      0.0025                   -2.0924762441543307E-4+5.592393617532771E-4i      -7.79266633027333E-6+5.639785735465424E-4i
0.014657314629258518      0.0025                   -2.0692059567824998E-4+5.539893699817895E-4i      -6.844479710159444E-6+5.586930234609531E-4i
0.014705410821643287      0.0025                   -2.0543503538939998E-4+5.515751279076321E-4i      -4.114304258237008E-6+5.47328546655604E-4i
0.014753507014028057      0.0025                   -2.0341918950423808E-4+5.471560204430268E-4i      -3.1681872901519415E-6+5.424717644897268E-4i
0.014801603206412826      0.0025                   -2.0140334361907648E-4+5.427369129784184E-4i      -2.223094786538477E-6+5.375655107374884E-4i
0.014849699398797595      0.0025                   -1.9938749773391458E-4+5.383178055138121E-4i      -1.2790167930853947E-6+5.326102660944639E-4i
0.014897795591182365      0.0025                   -1.973716518487527E-4+5.338986980492046E-4i       -3.3594348402920084E-7+5.276065050487061E-4i
0.014945891783567134      0.0025                   -1.953558059635911E-4+5.294795905845983E-4i       6.061348399169833E-7+5.225546959806038E-4i
0.014993987975951905      0.0025                   -1.9333996007842876E-4+5.25060483119992E-4i       1.5472277535894159E-6+5.174553012608649E-4i
0.015042084168336673      0.0025                   -1.9132411419326713E-4+5.206413756553847E-4i      2.4873447093653865E-6+5.123087773465803E-4i
0.015090180360721444      0.0025                   -1.8930826830810486E-4+5.162222681907793E-4i      3.4264950391120426E-6+5.071155748754643E-4i
0.015138276553106213      0.0025                   -1.8729242242294329E-4+5.118031607261712E-4i      4.3646879561051835E-6+5.018761387583064E-4i
0.015186372745490983      0.0025                   -1.8527657653778112E-4+5.073840532615653E-4i      5.30193255690165E-6+4.965909082696515E-4i
0.015234468937875752      0.0025                   -1.8326073065261944E-4+5.029649457969588E-4i      6.2382378231868745E-6+4.91260317136778E-4i
0.01528256513026052       0.0025                   -1.8124488476745765E-4+4.985458383323497E-4i      7.173612623579816E-6+4.858847936269789E-4i
0.015330661322645291      0.0025                   -1.7922903888229543E-4+4.941267308677449E-4i      8.108065715405019E-6+4.804647606332113E-4i
0.01537875751503006       0.0025                   -1.7721319299713407E-4+4.897076234031375E-4i      9.041605746437206E-6+4.75000635758139E-4i
0.01542685370741483       0.0025                   -1.7519734711197153E-4+4.8528851593853317E-4i     9.974241256605876E-6+4.694928313966026E-4i
0.0154749498997996        0.0025                   -1.7318150122681082E-4+4.8086940847392404E-4i     1.0905980679672836E-5+4.639417548165393E-4i
0.01552304609218437       0.0025                   -1.720665498376908E-4+4.797810051523563E-4i       1.039150405489122E-5+4.6362164251689776E-4i
0.015571142284569139      0.0025                   -1.706454357028865E-4+4.77690921177171E-4i        1.1671280626635506E-5+4.5670496801136415E-4i
0.01561923847695391       0.0025                   -1.6895366794378178E-4+4.7416560542474736E-4i     1.2411000457766597E-5+4.524197871459593E-4i
0.01566733466933868       0.0025                   -1.672619001846751E-4+4.706402896723278E-4i       1.3149308849520942E-5+4.480970593093501E-4i
0.015715430861723445      0.0025                   -1.6557013242557002E-4+4.6711497391990504E-4i     1.3886218760791338E-5+4.4373712923272243E-4i
0.015763527054108217      0.0025                   -1.6387836466646408E-4+4.6358965816748523E-4i     1.4621742992314328E-5+4.3934033744001064E-4i
0.015811623246492986      0.0025                   -1.6218659690735846E-4+4.600643424150651E-4i      1.535589418907511E-5+4.3490702031189475E-4i
0.015859719438877755      0.0025                   -1.604948291482534E-4+4.5653902666264144E-4i      1.6088684842673462E-5+4.304375101486224E-4i
0.015907815631262527      0.0025                   -1.5880306138914773E-4+4.5301371091021995E-4i     1.6820127293635463E-5+4.2593213523168773E-4i
0.015955911823647296      0.0025                   -1.5711129363004178E-4+4.4948839515779977E-4i     1.755023373369581E-5+4.2139121988441386E-4i
0.016004008016032065      0.0025                   -1.5541952587093595E-4+4.459630794053787E-4i      1.8279016208031146E-5+4.168150845314122E-4i
0.016052104208416833      0.0025                   -1.5372775811183106E-4+4.424377636529559E-4i      1.9006486617458582E-5+4.1220404575701065E-4i
0.016100200400801602      0.0025                   -1.5203599035272563E-4+4.3891244790053466E-4i     1.9732656720586556E-5+4.075584163625888E-4i
0.016148296593186375      0.0025                   -1.5034422259361976E-4+4.353871321481134E-4i      2.0457538135937962E-5+4.028785054229374E-4i
0.016196392785571143      0.0025                   -1.48652454834514E-4+4.3186181639569233E-4i       2.1181142344028335E-5+3.9816461834158047E-4i
0.016244488977955912      0.0025                   -1.4696068707540852E-4+4.2833650064327084E-4i     2.190348068940562E-5+3.9341705690511416E-4i
0.016292585170340684      0.0025                   -1.4526891931630314E-4+4.248111848908485E-4i      2.2624564382664876E-5+3.886361193366158E-4i
0.01634068136272545       0.0025                   -1.4357715155719733E-4+4.2128586913842874E-4i     2.3344404502409797E-5+3.8382210034806354E-4i
